trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	57.801	50	0	0	6.0352	9.5841	6.2817	9.5433	1	2279	1
140	152.27	130	0	0	-9.9076	5.208	-14.203	7.508	1	2180	1
141	102.09	90	0	0	-2.3223	10.846	-3.1747	12.238	1	2419	1
142	94.445	90	0	0	-0.8636	11.109	-3.4367	10.747	1	2279	1
143	46.066	50	0	0	7.8143	8.1105	7.425	8.2533	1	2299	1
144	160.07	130	0	0	-10.579	3.837	-12.369	7.7947	1	2119	1
145	123.32	90	0	0	-6.1256	9.3175	-6.5808	11.435	1	2779	1
146	138.06	130	0	0	-8.3133	7.4704	-11.988	9.5433	1	2099	1
147	48.831	50	0	0	7.3995	8.4616	8.5683	8.712	1	2259	1
148	141.51	130	0	0	-8.6481	6.8763	-12.583	9.9447	1	2019	1
149	104.11	90	0	0	-2.6925	10.711	-2.341	12.783	1	2179	1
150	53.818	50	0	0	6.6674	9.1159	9.2115	8.8553	1	2119	1
151	88.46	50	0	0	0.2995	11.142	1.9465	13.127	1	2179	1
152	110.53	90	0	0	-3.9811	10.63	-2.6268	12.467	1	2539	1
153	138.25	130	0	0	-8.4556	7.5462	-12.75	10.403	1	2239	1
154	143.38	130	0	0	-8.9638	6.663	-13.274	10.117	1	2179	1
155	52.868	50	0	0	6.7921	8.9704	7.8061	10.575	1	2599	1
156	108.39	90	0	0	-3.4887	10.496	-2.9126	12.897	1	2399	1
283	63.144	50	0	0	5.0565	9.9858	3.5662	9.7153	2	2240	1
284	149.75	130	0	0	-9.5685	5.581	-15.585	7.508	2	2239	1
285	125.1	90	0	0	-6.442	9.1646	-9.8441	13.671	2	2259	0
286	51.235	50	0	0	7.0786	8.8151	7.7823	8.6833	2	2330	1
287	145.36	130	0	0	-9.0937	6.2838	-15.203	8.5113	2	2139	1
288	124.65	90	0	0	-6.3318	9.1598	-7.5336	12.381	2	2319	1
289	133.86	130	0	0	-7.749	8.0629	-13.298	11.407	2	2334	1
290	89.085	90	0	0	0.1773	11.103	0.27916	13.327	2	2218	1
291	53.797	50	0	0	6.6409	9.0727	7.0201	9.486	2	2100	1
292	84.759	50	0	0	1.018	11.099	1.7798	13.356	2	2080	1
293	109.39	90	0	0	-3.6766	10.444	-6.1044	13.671	2	2420	0
294	139.22	130	0	0	-8.5053	7.3373	-14.918	12.238	2	2159	1
295	50.609	50	0	0	7.2012	8.7698	7.0439	10.26	2	2160	1
296	140.92	130	0	0	-8.6787	7.0487	-15.751	10.289	2	2139	1
297	99.775	90	0	0	-1.8969	11.011	-3.3414	13.671	2	2079	0
298	106.34	90	0	0	-3.1079	10.603	-5.0326	13.671	2	2079	0
299	46.758	50	0	0	7.5782	8.0582	7.4012	8.6547	2	2059	1
300	160.71	130	0	0	-10.53	3.6849	-16.275	3.982	2	2039	1
427	106.74	90	0	0	-3.2794	10.902	-7.7004	13.155	3	2039	1
428	46.951	50	0	0	7.9666	8.5286	6.8772	9.3427	3	1979	1
429	151.56	130	0	0	-9.838	5.3293	-17.157	5.2433	3	1999	0
430	101.68	90	0	0	-2.2509	10.891	-5.0326	13.671	3	2019	0
431	141.63	130	0	0	-8.6928	6.8821	-17.133	8.0527	3	1999	0
432	53.772	50	0	0	6.645	9.0701	6.0197	9.8013	3	1959	1
433	103.64	90	0	0	-2.6644	10.981	-7.2478	13.671	3	2595	0
434	57.759	50	0	0	6.0961	9.6651	6.0911	10.604	3	2079	1
435	142.95	130	0	0	-8.8895	6.71	-15.942	9.1707	3	2219	1
436	129	130	0	0	-7.1342	8.8088	-12.298	13.671	3	1839	0
437	97.42	90	0	0	-1.441	11.065	-5.0564	13.671	3	1959	0
438	59.16	50	0	0	5.7062	9.557	4.8287	11.464	3	1899	1
439	126.72	90	0	0	-6.7753	9.0836	-11.273	13.671	3	1880	0
440	70.038	50	0	0	3.8573	10.62	8.0919	11.665	3	1999	1
441	141.38	130	0	0	-8.621	6.8878	-14.132	9.9447	3	1939	1
442	133.7	130	0	0	-7.7303	8.0883	-12.964	9.5147	3	2119	1
443	45.944	50	0	0	7.7379	7.9973	7.7823	8.7407	3	2080	1
444	104.94	90	0	0	-2.8866	10.822	-3.7701	13.671	3	2020	0
571	144.14	130	0	0	-8.9916	6.4994	-16.132	7.9953	4	1920	1
572	56.52	50	0	0	6.218	9.4014	6.9248	9.8873	4	1859	1
573	119.92	90	0	0	-5.6413	9.8022	-10.225	12.209	4	1839	1
574	108.96	90	0	0	-3.6728	10.691	-7.6527	13.671	4	1819	0
575	140.95	130	0	0	-8.7223	7.0755	-15.847	9.3427	4	1899	1
576	50.837	50	0	0	7.2371	8.8853	7.9728	9.1707	4	1879	1
577	139.09	130	0	0	-8.54	7.3993	-15.561	9.314	4	1819	1
578	58.005	50	0	0	6.0491	9.6826	7.7108	9.6293	4	1834	1
579	104.65	90	0	0	-2.8448	10.884	-4.9849	13.671	4	1840	0
580	146.37	130	0	0	-10.01	6.6589	-15.823	6.8773	4	1819	1
581	96.519	90	0	0	-1.2769	11.174	-3.8416	13.671	4	1800	0
582	55.936	50	0	0	6.3573	9.4025	6.4722	11.177	4	1759	1
583	68.833	50	0	0	4.0642	10.496	6.496	11.235	4	1920	1
584	140.14	130	0	0	-8.6806	7.2481	-16.299	9.572	4	1959	1
585	96.756	90	0	0	-1.3154	11.104	-4.318	13.671	4	1979	0
586	99.002	90	0	0	-1.7506	11.051	-4.4133	13.671	4	1819	0
587	143.21	130	0	0	-9.2371	6.9073	-16.466	6.9347	4	1819	1
588	58.168	50	0	0	6.3939	10.299	6.1387	9.572	4	1899	1
