Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	527.765089723	116.924959217	-0.000072	-0.085230	528	395	0.0	-0.085	0	0	1	0	0
91	50	527.765089723	116.924959217	-0.000072	-0.085230	528	395	0.0	-0.085	0	0	1	0	20
91	50	527.575856444	116.755301794	-0.000130	-0.085282	528	395	0.0	-0.085	0	0	1	0	40
91	50	527.386623165	116.582381729	-0.000188	-0.085335	528	395	0.0	-0.085	0	0	1	0	60
91	50	527.200652529	116.409461664	-0.000245	-0.085388	528	395	0.0	-0.085	0	0	1	0	80
91	50	526.969004894	116.409461664	-0.000316	-0.085388	528	395	0.0	-0.085	0	0	1	0	100
91	50	526.783034258	116.239804241	-0.000373	-0.085440	528	395	0.0	-0.085	0	0	1	0	120
91	50	526.551386623	116.239804241	-0.000444	-0.085440	528	395	0.0	-0.085	0	0	1	0	140
91	50	526.456769984	116.15497553	-0.000473	-0.085466	528	395	0.0	-0.085	0	0	1	0	160
91	50	526.323001631	116.239804241	-0.000514	-0.085440	528	395	0.0	-0.085	0	0	1	0	180
91	50	526.323001631	116.239804241	-0.000514	-0.085440	528	395	0.0	-0.085	0	0	1	0	200
91	50	526.551386623	116.239804241	-0.000444	-0.085440	528	395	0.0	-0.085	0	0	1	0	221
91	50	526.551386623	116.239804241	-0.000444	-0.085440	528	395	0.0	-0.085	0	0	1	0	240
91	50	526.646003263	116.324632953	-0.000415	-0.085414	528	395	0.0	-0.085	0	0	1	0	260
91	50	526.646003263	116.324632953	-0.000415	-0.085414	528	395	0.0	-0.085	0	0	1	0	280
91	50	526.646003263	116.324632953	-0.000415	-0.085414	528	395	0.0	-0.085	0	0	1	0	300
91	50	526.646003263	116.324632953	-0.000415	-0.085414	528	395	0.0	-0.085	0	0	1	0	320
91	50	526.646003263	116.324632953	-0.000415	-0.085414	528	395	0.0	-0.085	0	0	1	0	340
91	50	526.508972268	116.412724307	-0.000457	-0.085387	528	395	0.0	-0.085	0	0	1	0	360
91	50	526.508972268	116.412724307	-0.000457	-0.085387	528	395	0.0	-0.085	0	0	1	0	380
91	50	526.508972268	116.412724307	-0.000457	-0.085387	528	395	0.0	-0.085	0	0	1	0	400
91	50	526.417618271	116.324632953	-0.000485	-0.085414	528	395	0.0	-0.085	0	0	1	0	421
91	50	526.551386623	116.239804241	-0.000444	-0.085440	528	395	0.0	-0.085	0	0	1	0	440
91	50	526.783034258	116.239804241	-0.000373	-0.085440	528	395	0.0	-0.085	0	0	1	0	460
91	50	526.920065253	116.15497553	-0.000331	-0.085466	528	395	0.0	-0.085	0	0	1	0	480
91	50	527.327895595	115.897226754	-0.000206	-0.085545	528	395	0.0	-0.085	0	0	1	0	500
91	50	527.693311582	115.812398042	-0.000094	-0.085571	528	395	0.0	-0.085	0	0	1	0	521
91	50	528.153344209	115.812398042	0.000047	-0.085571	528	395	0.0	-0.085	0	0	1	0	540
91	50	528.47634584	115.897226754	0.000146	-0.085545	528	395	0.0	-0.085	0	0	1	0	560
91	50	529.125611746	116.066884176	0.000345	-0.085493	528	395	0.0	-0.085	0	0	1	0	580
91	50	529.866231648	116.324632953	0.000572	-0.085414	528	395	0.0	-0.085	0	0	1	0	600
91	50	530.241435563	116.670473083	0.000687	-0.085308	528	395	0.0	-0.085	0	0	1	0	620
91	50	530.479608483	117.097879282	0.000760	-0.085177	528	395	0.0	-0.085	0	0	1	0	640
91	50	530.854812398	117.44045677	0.000875	-0.085072	528	395	0.0	-0.085	0	0	1	0	660
91	50	531.230016313	117.7862969	0.000990	-0.084966	528	395	0.0	-0.085	0	0	1	0	680
91	50	531.419249592	117.955954323	0.001048	-0.084914	528	395	0.0	-0.085	0	0	1	0	700
91	50	531.647634584	117.955954323	0.001118	-0.084914	528	395	0.0	-0.085	0	0	1	0	720
91	50	531.879282219	117.959216966	0.001189	-0.084913	528	395	0.0	-0.085	0	0	1	0	740
91	50	532.10766721	117.959216966	0.001259	-0.084913	528	395	0.0	-0.085	0	0	1	0	760
91	50	532.20228385	118.044045677	0.001288	-0.084887	528	395	0.0	-0.085	0	0	1	0	780
91	50	532.022838499	118.301794454	0.001233	-0.084808	528	395	0.0	-0.085	0	0	1	0	800
91	50	531.800978793	118.729200653	0.001165	-0.084677	528	395	0.0	-0.085	0	0	1	0	820
91	50	531.45187602	119.675367047	0.001058	-0.084387	528	395	0.0	-0.085	0	0	1	0	840
91	50	531.15497553	120.876019576	0.000967	-0.084019	528	395	0.0	-0.085	0	0	1	0	860
91	50	530.812398042	122.252854812	0.000862	-0.083597	528	395	0.0	-0.085	0	0	1	0	880
91	50	530.616639478	123.975530179	0.000802	-0.083069	528	395	0.0	-0.085	0	0	1	0	900
