0	0	0.0	-0.085	0.12	-0.085	772	360	292	341
1	135	0.0	-0.085	-0.12	-0.085	801	395	1289	353
2	90	0.0	-0.085	0.0	0.035	763	360	807	802
3	0.0	0.0	-0.085	0.12	-0.085	770	364	251	334
4	90	0.0	-0.085	0.0	0.035	789	355	807	802
5	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	763	341	1228	536
6	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	748	329	261	401
7	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	764	358	952	773
8	90	0.0	-0.085	0.0	0.035	765	341	787	757
9	90	0.0	-0.085	0.0	0.035	749	296	781	762
10	180	0.0	-0.085	-0.12	-0.085	771	332	1247	307
11	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	768	315	383	611
12	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	797	321	1198	591
13	0	0.0	-0.085	0.12	-0.085	750	312	237	316
14	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	781	344	1133	610
15	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	756	327	1241	373
16	180	0.0	-0.085	-0.12	-0.085	746	322	1244	314
17	0	0.0	-0.085	0.12	-0.085	735	322	242	321
18	90	0.0	-0.085	0.0	0.035	773	335	767	752
19	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	756	322	318	529
20	180	0.0	-0.085	-0.12	-0.085	779	322	1263	330
21	72.0	0.0	-0.085	0.037082039325	0.0291267819554	763	334	618	749
22	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	768	312	1006	716
23	90.0	0.0	-0.085	0.0	0.035	749	333	785	762
24	18.0	0.0	-0.085	0.114126781955	-0.047917960675	777	338	278	471
25	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	779	324	1260	443
26	90	0.0	-0.085	0.0	0.035	752	316	761	748
27	54.0	0.0	-0.085	0.0705342302751	0.012082039325	761	315	478	660
28	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	767	322	857	721
29	90	0.0	-0.085	0.0	0.035	755	320	774	759
30	0	0.0	-0.085	0.12	-0.085	786	304	254	329
31	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	784	343	694	733
32	45	0.0	-0.085	-0.12	-0.085	765	316	1279	319
33	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	759	330	1095	690
34	90	0.0	-0.085	0.0	0.035	742	307	780	746
35	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	770	302	540	714
36	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	747	318	346	605
37	180.0	0.0	-0.085	-0.12	-0.085	751	323	1267	306
38	90	0.0	-0.085	0.0	0.035	753	321	768	748
39	180	0.0	-0.085	-0.12	-0.085	768	311	1267	331
