46	130	528.140293638	117.267536705	0.000043	-0.085125	528	395	0.0	-0.085	0	0	1	0	1
46	130	528.182707993	117.097879282	0.000056	-0.085177	528	395	0.0	-0.085	0	0	1	0	20
46	130	528.453507341	116.924959217	0.000139	-0.085230	528	395	0.0	-0.085	0	0	1	0	40
46	130	528.724306688	116.755301794	0.000222	-0.085282	528	395	0.0	-0.085	0	0	1	0	60
46	130	529.135399674	116.497553018	0.000348	-0.085361	528	395	0.0	-0.085	0	0	1	0	80
46	130	529.637846656	116.324632953	0.000502	-0.085414	528	395	0.0	-0.085	0	0	1	0	100
46	130	530.045676998	116.070146819	0.000627	-0.085492	528	395	0.0	-0.085	0	0	1	0	120
46	130	530.453507341	115.812398042	0.000752	-0.085571	528	395	0.0	-0.085	0	0	1	0	140
46	130	530.864600326	115.554649266	0.000878	-0.085650	528	395	0.0	-0.085	0	0	1	0	160
46	130	531.500815661	115.300163132	0.001073	-0.085728	528	395	0.0	-0.085	0	0	1	0	180
46	130	532.140293638	115.042414356	0.001269	-0.085807	528	395	0.0	-0.085	0	0	1	0	201
46	130	532.64274062	114.872756933	0.001423	-0.085859	528	395	0.0	-0.085	0	0	1	0	220
46	130	533.282218597	114.618270799	0.001619	-0.085937	528	395	0.0	-0.085	0	0	1	0	241
46	130	533.745513866	114.618270799	0.001761	-0.085937	528	395	0.0	-0.085	0	0	1	0	260
46	130	534.110929853	114.533442088	0.001873	-0.085963	528	395	0.0	-0.085	0	0	1	0	280
46	130	534.296900489	114.706362153	0.001930	-0.085910	528	395	0.0	-0.085	0	0	1	0	300
46	130	534.486133768	114.876019576	0.001988	-0.085858	528	395	0.0	-0.085	0	0	1	0	320
46	130	534.486133768	114.876019576	0.001988	-0.085858	528	395	0.0	-0.085	0	0	1	0	341
46	130	534.486133768	114.876019576	0.001988	-0.085858	528	395	0.0	-0.085	0	0	1	0	361
46	130	534.486133768	114.876019576	0.001988	-0.085858	528	395	0.0	-0.085	0	0	1	0	380
46	130	534.391517129	114.791190865	0.001959	-0.085884	528	395	0.0	-0.085	0	0	1	0	400
46	130	534.296900489	114.706362153	0.001930	-0.085910	528	395	0.0	-0.085	0	0	1	0	420
46	130	534.205546493	114.621533442	0.001902	-0.085936	528	395	0.0	-0.085	0	0	1	0	440
46	130	534.247960848	114.448613377	0.001915	-0.085989	528	395	0.0	-0.085	0	0	1	0	460
46	130	534.247960848	114.448613377	0.001915	-0.085989	528	395	0.0	-0.085	0	0	1	0	480
46	130	534.110929853	114.533442088	0.001873	-0.085963	528	395	0.0	-0.085	0	0	1	0	500
46	130	533.973898858	114.618270799	0.001831	-0.085937	528	395	0.0	-0.085	0	0	1	0	520
46	130	533.836867863	114.703099511	0.001789	-0.085911	528	395	0.0	-0.085	0	0	1	0	540
46	130	533.836867863	114.703099511	0.001789	-0.085911	528	395	0.0	-0.085	0	0	1	0	560
46	130	533.745513866	114.618270799	0.001761	-0.085937	528	395	0.0	-0.085	0	0	1	0	580
46	130	533.608482871	114.703099511	0.001719	-0.085911	528	395	0.0	-0.085	0	0	1	0	600
46	130	533.239804241	114.787928222	0.001606	-0.085885	528	395	0.0	-0.085	0	0	1	0	621
46	130	532.779771615	114.787928222	0.001465	-0.085885	528	395	0.0	-0.085	0	0	1	0	640
46	130	532.319738989	114.787928222	0.001324	-0.085885	528	395	0.0	-0.085	0	0	1	0	661
46	130	531.494290375	114.872756933	0.001071	-0.085859	528	395	0.0	-0.085	0	0	1	0	681
46	130	530.613376835	114.699836868	0.000801	-0.085912	528	395	0.0	-0.085	0	0	1	0	700
46	130	529.735725938	114.526916803	0.000532	-0.085965	528	395	0.0	-0.085	0	0	1	0	720
46	130	528.805872757	114.099510604	0.000247	-0.086096	528	395	0.0	-0.085	0	0	1	0	740
46	130	527.738988581	113.756933116	-0.000080	-0.086201	528	395	0.0	-0.085	0	0	1	0	760
46	130	526.212071778	113.414355628	-0.000548	-0.086306	528	395	0.0	-0.085	0	0	1	0	780
46	130	524.231647635	113.502446982	-0.001155	-0.086279	528	395	0.0	-0.085	0	0	1	0	800
46	130	522.10766721	113.251223491	-0.001806	-0.086356	528	395	0.0	-0.085	0	0	1	0	820
46	130	519.846655791	113.084828711	-0.002499	-0.086407	528	395	0.0	-0.085	0	0	1	0	840
46	130	516.756933116	113.013050571	-0.003446	-0.086429	528	395	0.0	-0.085	0	0	1	0	860
46	130	513.344208809	112.859706362	-0.004492	-0.086476	528	395	0.0	-0.085	0	0	1	0	881
46	130	509.876019576	112.455138662	-0.005555	-0.086600	528	395	0.0	-0.085	0	0	1	0	900
46	130	505.673735726	112.236541599	-0.006843	-0.086667	528	395	0.0	-0.085	0	0	1	0	921
46	130	501.686786297	111.590538336	-0.008065	-0.086865	528	395	0.0	-0.085	0	0	1	0	940
46	130	496.831973899	111.221859706	-0.009553	-0.086978	528	395	0.0	-0.085	0	0	1	0	961
46	130	492.10766721	110.778140294	-0.011001	-0.087114	528	395	0.0	-0.085	0	0	1	0	980
46	130	486.962479608	110.177814029	-0.012578	-0.087298	528	395	0.0	-0.085	0	0	1	0	1000
46	130	481.543230016	109.763458401	-0.014239	-0.087425	528	395	0.0	-0.085	0	0	1	0	1020
46	130	475.931484502	109.195758564	-0.015959	-0.087599	528	395	0.0	-0.085	0	0	1	0	1040
46	130	470.009787928	108.990212072	-0.017774	-0.087662	528	395	0.0	-0.085	0	0	1	0	1060
46	130	463.45187602	109.07177814	-0.019784	-0.087637	528	395	0.0	-0.085	0	0	1	0	1080
46	130	456.528548124	109.267536705	-0.021906	-0.087577	528	395	0.0	-0.085	0	0	1	0	1101
46	130	449.706362153	109.564437194	-0.023997	-0.087486	528	395	0.0	-0.085	0	0	1	0	1120
46	130	442.7862969	109.799347471	-0.026118	-0.087414	528	395	0.0	-0.085	0	0	1	0	1140
46	130	435.96411093	110.135399674	-0.028209	-0.087311	528	395	0.0	-0.085	0	0	1	0	1160
46	130	428.681892333	110.510603589	-0.030441	-0.087196	528	395	0.0	-0.085	0	0	1	0	1180
46	130	421.233278956	111.172920065	-0.032724	-0.086993	528	395	0.0	-0.085	0	0	1	0	1201
46	130	413.55954323	111.867862969	-0.035076	-0.086780	528	395	0.0	-0.085	0	0	1	0	1221
46	130	405.986949429	112.66721044	-0.037397	-0.086535	528	395	0.0	-0.085	0	0	1	0	1240
46	130	398.153344209	113.675367047	-0.039798	-0.086226	528	395	0.0	-0.085	0	0	1	0	1260
46	130	389.800978793	115.081566069	-0.042358	-0.085795	528	395	0.0	-0.085	0	0	1	0	1280
46	130	381.35725938	116.438825449	-0.044946	-0.085379	528	395	0.0	-0.085	0	0	1	0	1300
46	130	372.923327896	117.825448613	-0.047531	-0.084954	528	395	0.0	-0.085	0	0	1	0	1321
46	130	364.655791191	118.973898858	-0.050065	-0.084602	528	395	0.0	-0.085	0	0	1	0	1340
46	130	356.032626427	120.262642741	-0.052708	-0.084207	528	395	0.0	-0.085	0	0	1	0	1360
46	130	347.608482871	121.140293638	-0.055290	-0.083938	528	395	0.0	-0.085	0	0	1	0	1380
46	130	339.673735726	121.838499184	-0.057722	-0.083724	528	395	0.0	-0.085	0	0	1	0	1400
46	130	331.902120718	122.288743883	-0.060104	-0.083586	528	395	0.0	-0.085	0	0	1	0	1420
46	130	324.51223491	122.477977162	-0.062369	-0.083528	528	395	0.0	-0.085	0	0	1	0	1441
46	130	317.024469821	122.611745514	-0.064664	-0.083487	528	395	0.0	-0.085	0	0	1	0	1461
46	130	309.660685155	122.670473083	-0.066921	-0.083469	528	395	0.0	-0.085	0	0	1	0	1480
46	130	302.626427406	122.807504078	-0.069077	-0.083427	528	395	0.0	-0.085	0	0	1	0	1500
46	130	295.846655791	122.768352365	-0.071155	-0.083439	528	395	0.0	-0.085	0	0	1	0	1520
46	130	289.168026101	122.823817292	-0.073202	-0.083422	528	395	0.0	-0.085	0	0	1	0	1540
46	130	282.336052202	123.172920065	-0.075296	-0.083315	528	395	0.0	-0.085	0	0	1	0	1560
46	130	275.882544861	123.244698206	-0.077274	-0.083293	528	395	0.0	-0.085	0	0	1	0	1580
46	130	269.738988581	123.557911909	-0.079157	-0.083197	528	395	0.0	-0.085	0	0	1	0	1600
46	130	263.970636215	123.584013051	-0.080925	-0.083189	528	395	0.0	-0.085	0	0	1	0	1620
46	130	258.365415987	124.125611746	-0.082643	-0.083023	528	395	0.0	-0.085	0	0	1	0	1640
46	130	253.262642741	124.275693312	-0.084207	-0.082977	528	395	0.0	-0.085	0	0	1	0	1660
46	130	248.949429038	124.432300163	-0.085529	-0.082929	528	395	0.0	-0.085	0	0	1	0	1680
46	130	244.593800979	124.944535073	-0.086864	-0.082772	528	395	0.0	-0.085	0	0	1	0	1701
46	130	241.200652529	125.006525285	-0.087904	-0.082753	528	395	0.0	-0.085	0	0	1	0	1720
46	130	237.846655791	125.668841762	-0.088932	-0.082550	528	395	0.0	-0.085	0	0	1	0	1740
46	130	235.073409462	126.177814029	-0.089782	-0.082394	528	395	0.0	-0.085	0	0	1	0	1760
46	130	232.991843393	126.608482871	-0.090420	-0.082262	528	395	0.0	-0.085	0	0	1	0	1781
46	130	231.014681892	127.110929853	-0.091026	-0.082108	528	395	0.0	-0.085	0	0	1	0	1800
46	130	229.703099511	127.701468189	-0.091428	-0.081927	528	395	0.0	-0.085	0	0	1	0	1821
46	130	228.851549755	128.239804241	-0.091689	-0.081762	528	395	0.0	-0.085	0	0	1	0	1840
46	130	227.729200653	129.153344209	-0.092033	-0.081482	528	395	0.0	-0.085	0	0	1	0	1861
46	130	226.711256117	130.141924959	-0.092345	-0.081179	528	395	0.0	-0.085	0	0	1	0	1880
46	130	226.045676998	131.0	-0.092549	-0.080916	528	395	0.0	-0.085	0	0	1	0	1900
46	130	225.96411093	131.701468189	-0.092574	-0.080701	528	395	0.0	-0.085	0	0	1	0	1920
46	130	226.234910277	132.269168026	-0.092491	-0.080527	528	395	0.0	-0.085	0	0	1	0	1940
46	130	226.176182708	132.794453507	-0.092509	-0.080366	528	395	0.0	-0.085	0	0	1	0	1960
46	130	226.094616639	133.495921697	-0.092534	-0.080151	528	395	0.0	-0.085	0	0	1	0	1980
