trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	146.13	130	0	0	-10.179	6.8313	-10.274	6.776	1	3089	1
92	96.524	90	0	0	-1.4732	12.883	-2.509	12.997	1	3051	1
93	39.642	50	0	0	9.8017	8.1208	7.9001	9.958	1	3395	1
94	63.674	90	0	0	5.4155	10.945	4.1605	12.079	1	3455	1
95	17.513	50	0	0	11.86	3.7425	11.187	6.2887	1	3189	1
96	121.99	130	0	0	-6.5328	10.459	-7.2252	10.245	1	3250	1
97	72.821	50	0	0	3.7298	12.065	2.8981	11.707	1	3228	1
98	80.051	90	0	0	2.1776	12.415	1.6594	12.337	1	3209	1
99	165.52	130	0	0	-11.957	3.0868	-10.417	5.9447	1	3376	1
100	101.3	130	0	0	-2.463	12.325	-2.4613	12.452	1	3209	1
101	46.817	50	0	0	8.3746	8.9235	6.1137	11.477	1	3309	1
102	70.424	90	0	0	4.1917	11.787	2.4217	11.936	1	3316	1
103	119.06	130	0	0	-5.951	10.71	-6.2248	10.675	1	3384	1
104	113.6	90	0	0	-5.1128	11.705	-5.1529	11.477	1	3398	1
105	16.136	50	0	0	11.937	3.4537	9.9724	7.6933	1	3509	0
106	55.867	90	0	0	6.8929	10.168	5.8755	11.449	1	3429	1
107	67.707	50	0	0	4.5561	11.113	4.4463	12.595	1	3249	1
108	124.5	130	0	0	-7.0032	10.19	-7.9874	9.8433	1	3520	1
235	113.34	90	0	0	-4.8727	11.294	-4.6527	11.42	2	3589	1
236	103.45	130	0	0	-2.8254	11.816	-3.0806	12.653	2	3319	1
237	49.515	50	0	0	8.0262	9.4023	6.2566	11.535	2	3505	1
238	26.772	50	0	0	10.834	5.4658	8.9244	8.3813	2	3544	1
239	149.61	130	0	0	-10.442	6.1232	-9.8215	7.12	2	3389	1
240	81.914	90	0	0	1.718	12.092	0.23027	12.366	2	3389	1
241	61.181	90	0	0	5.8798	10.687	3.7317	11.764	2	3369	1
242	142.78	130	0	0	-9.6264	7.3123	-9.4642	6.5753	2	3837	1
243	69.795	50	0	0	4.365	11.861	2.5408	12.051	2	3668	1
244	111.04	130	0	0	-4.3834	11.398	-4.7242	11.821	2	3590	1
245	90.254	90	0	0	-0.0546	12.314	-0.36521	12.309	2	3415	1
246	76.629	50	0	0	2.8558	12.015	2.9457	12.28	2	3647	1
247	12.889	50	0	0	11.777	2.695	10.33	5.8873	2	3808	1
248	80	90	0	0	2.1269	12.063	2.5408	11.907	2	3760	1
249	144.61	130	0	0	-9.9067	7.0367	-9.4166	6.69	2	3755	1
250	58.855	90	0	0	6.5691	10.87	5.1847	11.162	2	3990	1
251	50.555	50	0	0	7.7343	9.4008	7.2094	10.331	2	3762	1
252	109.87	130	0	0	-4.1841	11.577	-4.9862	11.248	2	3740	1
379	103.8	130	0	0	-2.901	11.813	-2.366	12.309	3	3234	1
380	79.235	90	0	0	2.2753	11.968	1.5165	12.739	3	3094	1
381	68.828	50	0	0	4.3773	11.302	3.1362	12.825	3	3458	1
382	113.3	130	0	0	-4.7752	11.088	-6.0104	10.99	3	3371	1
383	97.28	90	0	0	-1.5478	12.117	-2.4137	11.506	3	3203	1
384	40.215	50	0	0	9.4141	7.9598	7.7096	9.872	3	3357	1
385	70.566	90	0	0	4.0846	11.577	1.7547	12.423	3	3604	1
386	50.341	50	0	0	7.8058	9.4157	6.3995	10.302	3	3774	1
387	97.001	130	0	0	-1.4861	12.102	-2.4375	12.481	3	3708	1
388	151.32	130	0	0	-10.652	5.8278	-10.25	6.002	3	3990	1
389	45.385	50	0	0	8.4752	8.5899	7.8287	9.958	3	3262	1
390	75.727	90	0	0	2.9991	11.789	1.8262	12.825	3	3268	1
391	58.536	90	0	0	6.4226	10.495	5.2085	11.477	3	3689	1
392	150.36	130	0	0	-10.791	6.1396	-9.9406	5.8587	3	3488	1
393	47.013	50	0	0	8.5009	9.1203	6.7806	10.847	3	3569	1
394	65.66	90	0	0	5.0168	11.091	3.6126	12.309	3	3625	1
395	11.65	50	0	0	12.439	2.5647	11.545	6.3173	3	3919	1
396	157.81	130	0	0	-11.464	4.6763	-10.25	5.7727	3	3865	1
523	91.362	90	0	0	-0.2929	12.318	-0.69868	12.251	4	3798	1
524	108.1	130	0	0	-3.8788	11.864	-2.9854	12.165	4	3615	1
525	78.638	50	0	0	2.3869	11.878	2.0644	12.796	4	3863	1
526	43.802	50	0	0	9.047	8.6764	6.7806	10.216	4	3677	1
527	112.19	130	0	0	-4.5541	11.164	-3.3903	12.079	4	3919	1
528	107.58	90	0	0	-3.6942	11.662	-4.7956	11.506	4	4089	1
529	113.66	130	0	0	-4.9402	11.273	-4.0334	12.337	4	3689	1
530	38.385	50	0	0	9.6392	7.6357	7.7572	9.1267	4	3789	1
531	67.419	90	0	0	4.8344	11.625	4.7322	11.191	4	3997	1
532	113.46	90	0	0	-4.7909	11.038	-5.5102	11.076	4	3399	1
533	126.04	130	0	0	-7.1326	9.804	-7.3205	9.6713	4	3793	1
534	65.368	50	0	0	5.2098	11.363	4.4701	11.133	4	3838	1
535	65.358	90	0	0	5.1162	11.153	4.494	11.42	4	3991	1
536	138.65	130	0	0	-9.1227	8.0287	-9.2499	7.0913	4	4012	1
537	12.794	50	0	0	11.938	2.7108	10.758	5.142	4	4452	1
538	72.84	50	0	0	3.5619	11.535	2.4693	11.678	4	3948	1
539	86.861	90	0	0	0.6598	12.03	-0.1032	12.796	4	4152	1
540	105.6	130	0	0	-3.3019	11.827	-2.9615	12.251	4	4452	1
