Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	114.192949677	90	0.0	-0.085	-0.050276	0.026906	983	664	1	5161
47	55.6103586865	50	0.0	-0.085	0.068950	0.015738	587	677	1	4787
48	134.122975402	130	0.0	-0.085	-0.086195	0.003875	1093	595	1	4319
49	105.496109865	130	0.0	-0.085	-0.032424	0.031948	929	713	1	4569
50	72.3793326057	90	0.0	-0.085	0.036751	0.030709	645	674	1	4433
51	51.6654695026	50	0.0	-0.085	0.079512	0.015555	502	620	1	4717
52	148.166087046	130	0.0	-0.085	-0.107848	-0.018043	1175	529	1	4944
53	50.2060335391	50	0.0	-0.085	0.080920	0.012144	491	594	1	4062
54	119.945887065	90	0.0	-0.085	-0.062177	0.022929	988	672	1	4388
55	35.4695884401	50	0.0	-0.085	0.103806	-0.011039	421	561	1	3869
56	69.8107905512	90	0.0	-0.085	0.043747	0.033970	623	654	1	4265
57	157.397033594	130	0.0	-0.085	-0.118464	-0.035681	1218	469	1	4199
58	134.524963975	130	0.0	-0.085	-0.090964	0.007485	1136	566	1	3921
59	42.1406295938	50	0.0	-0.085	0.095405	0.001328	424	551	1	4459
60	72.3906786996	90	0.0	-0.085	0.038733	0.037033	607	677	1	4193
61	155.437614453	130	0.0	-0.085	-0.110631	-0.034437	1213	479	1	3949
62	69.3398281786	50	0.0	-0.085	0.043991	0.031664	571	647	1	4473
63	90.2664749877	90	0.0	-0.085	-0.000575	0.038632	694	687	1	4366
118	75.5191075462	50	0.0	-0.085	0.030697	0.033860	683	706	2	3641
119	111.943391049	130	0.0	-0.085	-0.047241	0.032259	1003	687	2	3202
120	94.8807701662	90	0.0	-0.085	-0.010490	0.037845	848	715	2	3189
121	67.4290245014	90	0.0	-0.085	0.050069	0.035455	613	672	2	3448
122	77.8944485762	50	0.0	-0.085	0.025967	0.036068	685	680	2	3584
123	151.001029853	130	0.0	-0.085	-0.107349	-0.025498	1222	459	2	3749
124	147.261408584	130	0.0	-0.085	-0.110144	-0.014184	1194	526	2	3691
125	90.2923581594	90	0.0	-0.085	-0.000634	0.039249	799	704	2	3659
126	31.489577043	50	0.0	-0.085	0.102545	-0.022186	389	527	2	4049
127	21.7237059741	50	0.0	-0.085	0.121731	-0.036499	334	455	2	4145
128	133.96058262	130	0.0	-0.085	-0.084233	0.002346	1173	559	2	3807
129	89.9414356537	90	0.0	-0.085	0.000127	0.039249	775	699	2	3823
130	76.4065175022	50	0.0	-0.085	0.029573	0.037301	686	686	2	4405
131	150.150841722	130	0.0	-0.085	-0.109946	-0.021908	1201	484	2	4487
132	108.471214851	90	0.0	-0.085	-0.039097	0.032044	907	690	2	4351
133	118.44761771	130	0.0	-0.085	-0.059070	0.024031	981	650	2	4019
134	52.2609388064	50	0.0	-0.085	0.075195	0.012154	512	622	2	4040
135	117.307845427	90	0.0	-0.085	-0.058288	0.027893	1007	674	2	4428
190	76.3074108042	50	0.0	-0.085	0.029137	0.034592	690	688	3	4053
191	129.060084852	130	0.0	-0.085	-0.079336	0.012762	1123	606	3	3564
