Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	146.134287255	130	0.0	-0.085	-0.101792	-0.016687	1229	498	1	3089
92	96.5236148283	90	0.0	-0.085	-0.014732	0.043829	903	715	1	3051
93	39.6420655918	50	0.0	-0.085	0.098017	-0.003792	466	609	1	3395
94	63.6737401827	90	0.0	-0.085	0.054155	0.024448	623	683	1	3455
95	17.5132905533	50	0.0	-0.085	0.118601	-0.047575	328	481	1	3189
96	121.988589217	130	0.0	-0.085	-0.065328	0.019593	1101	619	1	3250
97	72.8211487243	50	0.0	-0.085	0.037298	0.035648	676	670	1	3228
98	80.0513998816	90	0.0	-0.085	0.021776	0.039149	728	692	1	3209
99	165.524314749	130	0.0	-0.085	-0.119567	-0.054132	1235	469	1	3376
100	101.30090297	130	0.0	-0.085	-0.024630	0.038251	901	696	1	3209
101	46.8174888638	50	0.0	-0.085	0.083746	0.004235	541	662	1	3309
102	70.4241795907	90	0.0	-0.085	0.041917	0.032874	696	678	1	3316
103	119.059373361	130	0.0	-0.085	-0.059510	0.022097	1059	634	1	3384
104	113.595576551	90	0.0	-0.085	-0.051128	0.032052	1014	662	1	3398
105	16.136087269	50	0.0	-0.085	0.119374	-0.050463	379	530	1	3509
106	55.8673904417	90	0.0	-0.085	0.068929	0.016683	551	661	1	3429
107	67.7068431298	50	0.0	-0.085	0.045561	0.026127	611	701	1	3249
108	124.499525535	130	0.0	-0.085	-0.070032	0.016899	1133	605	1	3520
235	113.338108834	90	0.0	-0.085	-0.048727	0.027936	993	660	2	3589
236	103.447637894	130	0.0	-0.085	-0.028254	0.033162	927	703	2	3319
237	49.5145301106	50	0.0	-0.085	0.080262	0.009023	535	664	2	3505
238	26.7717806625	50	0.0	-0.085	0.108337	-0.030342	423	554	2	3544
239	149.612355154	130	0.0	-0.085	-0.104419	-0.023768	1210	510	2	3389
240	81.913750493	90	0.0	-0.085	0.017180	0.035921	788	693	2	3389
241	61.1814068475	90	0.0	-0.085	0.058798	0.021871	641	672	2	3369
242	142.779369449	130	0.0	-0.085	-0.096264	-0.011877	1195	491	2	3837
243	69.7954250179	50	0.0	-0.085	0.043650	0.033608	691	682	2	3668
244	111.03505205	130	0.0	-0.085	-0.043834	0.028983	996	674	2	3590
245	90.2540362225	90	0.0	-0.085	-0.000546	0.038145	813	691	2	3415
246	76.6293598957	50	0.0	-0.085	0.028558	0.035147	674	690	2	3647
247	12.8891880642	50	0.0	-0.085	0.117772	-0.058050	364	467	2	3808
248	80.0004473116	90	0.0	-0.085	0.021269	0.035628	691	677	2	3760
249	144.613933372	130	0.0	-0.085	-0.099067	-0.014633	1193	495	2	3755
250	58.8545118663	90	0.0	-0.085	0.065691	0.023702	580	651	2	3990
251	50.5549170951	50	0.0	-0.085	0.077343	0.009008	495	622	2	3762
252	109.869976694	130	0.0	-0.085	-0.041841	0.030774	1007	654	2	3740
379	103.797142116	130	0.0	-0.085	-0.029010	0.033133	897	691	3	3234
380	79.2354809185	90	0.0	-0.085	0.022753	0.034678	734	706	3	3094
381	68.8279460351	50	0.0	-0.085	0.043773	0.028017	666	709	3	3458
382	113.300732806	130	0.0	-0.085	-0.047752	0.025875	1050	645	3	3371
383	97.2795983479	90	0.0	-0.085	-0.015478	0.036167	899	663	3	3203
384	40.2151529242	50	0.0	-0.085	0.094141	-0.005402	474	606	3	3357
385	70.5664372235	90	0.0	-0.085	0.040846	0.030772	724	695	3	3604
386	50.3406023104	50	0.0	-0.085	0.078058	0.009157	529	621	3	3774
387	97.0006375092	130	0.0	-0.085	-0.014861	0.036022	900	697	3	3708
388	151.316101918	130	0.0	-0.085	-0.106518	-0.026722	1228	471	3	3990
389	45.3850974768	50	0.0	-0.085	0.084752	0.000899	469	609	3	3262
390	75.7267138139	90	0.0	-0.085	0.029991	0.032889	721	709	3	3268
391	58.5359334334	90	0.0	-0.085	0.064226	0.019955	579	662	3	3689
392	150.361816869	130	0.0	-0.085	-0.107909	-0.023604	1215	466	3	3488
393	47.0131659668	50	0.0	-0.085	0.085009	0.006203	513	640	3	3569
394	65.6603293872	90	0.0	-0.085	0.050168	0.025905	646	691	3	3625
395	11.6501126842	50	0.0	-0.085	0.124390	-0.059353	313	482	3	3919
396	157.809750569	130	0.0	-0.085	-0.114645	-0.038237	1228	463	3	3865
523	91.3620902263	90	0.0	-0.085	-0.002929	0.038184	827	689	4	3798
524	108.104853812	130	0.0	-0.085	-0.038788	0.033638	923	686	4	3615
525	78.638038559	50	0.0	-0.085	0.023869	0.033784	711	708	4	3863
526	43.8021078369	50	0.0	-0.085	0.090470	0.001764	513	618	4	3677
527	112.192245794	130	0.0	-0.085	-0.045541	0.026638	940	683	4	3919
528	107.576482898	90	0.0	-0.085	-0.036942	0.031622	999	663	4	4089
529	113.664055722	130	0.0	-0.085	-0.049402	0.027733	967	692	4	3689
530	38.3845332103	50	0.0	-0.085	0.096392	-0.008643	472	580	4	3789
531	67.4190628046	90	0.0	-0.085	0.048344	0.031248	599	652	4	3997
532	113.463384005	90	0.0	-0.085	-0.047909	0.025376	1029	648	4	3399
533	126.036615492	130	0.0	-0.085	-0.071326	0.013040	1105	599	4	3793
534	65.3683446054	50	0.0	-0.085	0.052098	0.028626	610	650	4	3838
535	65.3575280979	90	0.0	-0.085	0.051162	0.026529	609	660	4	3991
536	138.649660249	130	0.0	-0.085	-0.091227	-0.004713	1186	509	4	4012
537	12.7937065779	50	0.0	-0.085	0.119377	-0.057892	346	441	4	4452
538	72.8402217859	50	0.0	-0.085	0.035619	0.030353	694	669	4	3948
539	86.8605842956	90	0.0	-0.085	0.006598	0.035296	802	708	4	4152
540	105.598841702	130	0.0	-0.085	-0.033019	0.033270	922	689	4	4452
