trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	51.638	50	0	0	7.4705	9.4383	7.7701	9.512	1	5614	1
47	91.05	90	0	0	-0.2221	12.117	-0.80493	13.898	1	7934	0
48	134.2	130	0	0	-8.6204	8.8659	-8.0937	8.394	1	4118	1
49	132.94	130	0	0	-8.3333	8.9554	-7.0218	8.7093	1	4864	1
50	55.703	50	0	0	6.7995	9.9689	8.6514	8.738	1	4870	1
51	84.817	90	0	0	1.0921	12.039	-0.23327	12.579	1	4627	1
52	130.86	130	0	0	-7.8842	9.1134	-8.9988	5.9287	1	4505	1
53	59.422	50	0	0	6.124	10.364	7.7939	8.9673	1	4879	1
54	88.89	90	0	0	0.2348	12.114	-0.5191	12.207	1	4377	1
55	58.744	50	0	0	6.2542	10.304	8.6276	8.652	1	5457	1
56	126.32	130	0	0	-7.1212	9.6866	-9.6181	6.072	1	4233	1
57	94.554	90	0	0	-0.9587	12.037	-0.09035	11.691	1	5109	1
58	93.653	90	0	0	-0.7709	12.076	-0.35236	12.751	1	4449	1
59	134.57	130	0	0	-8.5082	8.6375	-9.7849	5.1547	1	4305	1
60	59.117	50	0	0	6.1691	10.315	8.3894	7.878	1	5599	1
61	91.192	90	0	0	-0.2511	12.065	-0.75729	12.035	1	4097	1
62	123.19	130	0	0	-6.6836	10.219	-8.3795	7.8207	1	4616	1
63	61.478	50	0	0	5.7622	10.603	7.8177	8.7093	1	5736	1
118	53.445	50	0	0	7.2894	9.8312	7.6272	8.1073	2	5467	1
119	94.651	90	0	0	-0.9878	12.141	-1.2813	11.662	2	3345	1
120	132.87	130	0	0	-8.3154	8.9593	-10.619	5.9	2	3342	1
121	133.69	130	0	0	-8.4605	8.8572	-9.6896	7.7347	2	3237	1
122	92.85	90	0	0	-0.6031	12.113	-1.5433	11.748	2	3497	1
123	54.116	50	0	0	7.0842	9.7923	7.9368	7.3907	2	3649	1
124	50.898	50	0	0	7.5879	9.3364	8.2703	6.9893	2	3520	1
125	132.31	130	0	0	-8.1153	8.9152	-10.642	6.1867	2	3258	1
126	94.799	90	0	0	-1.0082	12.008	-1.4719	11.261	2	3424	1
127	132.04	130	0	0	-8.1084	8.992	-9.3085	7.3047	2	3678	1
128	95.308	90	0	0	-1.1234	12.091	-1.6386	11.519	2	3496	1
129	57.955	50	0	0	6.4189	10.254	6.5791	8.222	2	3496	1
130	127.45	130	0	0	-7.3702	9.6239	-11.905	4.2087	2	3033	0
131	62.757	50	0	0	5.6181	10.912	7.1746	8.5373	2	3326	1
132	91.796	90	0	0	-0.3803	12.127	-1.6386	11.633	2	2740	1
133	109.38	130	0	0	-3.9918	11.346	-5.8785	10.401	2	3221	1
134	57.424	50	0	0	6.5289	10.218	7.8653	8.2507	2	3595	1
135	96.646	90	0	0	-1.3895	11.925	-1.591	10.888	2	4303	1
190	52.929	50	0	0	7.3729	9.7591	8.437	6.588	3	4821	1
191	127.54	130	0	0	-7.3297	9.5377	-10.404	6.3587	3	3419	1
192	92.806	90	0	0	-0.592	12.077	-1.6624	11.433	3	4041	1
193	130.42	130	0	0	-7.8854	9.26	-10.595	5.2407	3	3539	1
194	53.713	50	0	0	7.2042	9.8121	8.3894	6.674	3	3393	1
195	97.222	90	0	0	-1.5172	11.974	-1.8292	11.691	3	3917	1
196	124.64	130	0	0	-6.8743	9.9518	-8.4748	6.846	3	3497	1
197	54.384	50	0	0	7.1729	10.013	8.4132	6.6453	3	3449	1
198	96.433	90	0	0	-1.3532	12.002	-1.591	11.433	3	2945	1
199	98.838	90	0	0	-1.8486	11.889	-1.6624	11.92	3	3487	1
200	57.458	50	0	0	6.5543	10.271	7.5557	7.2187	3	3489	1
201	129.03	130	0	0	-7.5729	9.3409	-11.143	5.3267	3	3219	1
202	75.359	90	0	0	3.063	11.724	2.3869	11.003	3	3615	1
203	59.933	50	0	0	6.1405	10.607	6.7697	8.652	3	4143	1
204	121.35	130	0	0	-6.2952	10.334	-9.4038	7.1327	3	3548	1
205	56.46	50	0	0	6.7289	10.151	8.437	6.674	3	3841	1
206	94.333	90	0	0	-0.9166	12.098	-1.6624	10.773	3	3764	1
207	128.76	130	0	0	-7.5641	9.4211	-11.309	5.212	3	3300	1
262	133.89	130	0	0	-8.4088	8.742	-8.9035	8.6233	4	4805	1
263	66.061	50	0	0	4.8834	11	4.5544	10.257	4	2949	1
264	92.873	90	0	0	-0.606	12.074	-2.0435	11.261	4	4105	1
265	130.93	130	0	0	-7.9549	9.175	-9.9754	5.6133	4	2919	1
266	85.207	90	0	0	1.0101	12.047	1.8867	10.63	4	3105	1
267	42.619	50	0	0	8.9177	8.2058	9.4374	5.2693	4	3231	1
268	45.972	50	0	0	8.422	8.7128	8.4608	5.814	4	2739	1
269	94.682	90	0	0	-0.986	12.04	-1.1384	10.372	4	2873	1
270	127.49	130	0	0	-7.3859	9.6288	-9.2847	8.6807	4	3261	1
271	87.666	90	0	0	0.4888	11.992	-1.4957	11.49	4	3675	1
272	51.81	50	0	0	7.4931	9.5254	8.1035	6.932	4	6079	1
273	119.47	130	0	0	-5.9889	10.599	-8.6415	6.846	4	3859	1
274	52.835	50	0	0	7.338	9.6797	7.0078	7.5913	4	4735	1
