0	90	0.0	-0.085	0.0	0.035	754	346	786	717
1	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	783	332	1222	497
2	0	0.0	-0.085	0.12	-0.085	776	357	251	312
3	18.0	0.0	-0.085	0.114126781955	-0.047917960675	751	361	305	454
4	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	764	372	1230	489
5	90	0.0	-0.085	0.0	0.035	767	369	741	769
6	0	0.0	-0.085	0.12	-0.085	754	360	274	367
7	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	753	356	1062	624
8	45	0.0	-0.085	-0.12	-0.085	759	347	1236	319
9	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	756	327	1087	614
10	90	0.0	-0.085	0.0	0.035	738	325	759	716
11	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	739	350	1135	552
12	90	0.0	-0.085	0.0	0.035	721	337	712	771
13	135	0.0	-0.085	-0.12	-0.085	702	343	1233	317
14	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	761	342	345	550
15	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	729	357	901	737
16	90	0.0	-0.085	0.0	0.035	763	324	711	793
17	54.0	0.0	-0.085	0.0705342302751	0.012082039325	720	302	506	627
18	0	0.0	-0.085	0.12	-0.085	797	341	285	363
19	90	0.0	-0.085	0.0	0.035	742	344	724	755
20	180.0	0.0	-0.085	-0.12	-0.085	760	348	1225	332
21	90	0.0	-0.085	0.0	0.035	744	344	744	719
22	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	744	347	528	747
23	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	723	356	272	407
24	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	757	374	262	538
25	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	723	344	975	721
26	180	0.0	-0.085	-0.12	-0.085	704	325	1214	311
27	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	748	319	672	749
28	90	0.0	-0.085	0.0	0.035	760	330	772	763
29	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	765	337	919	720
30	180	0.0	-0.085	-0.12	-0.085	778	356	1250	329
31	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	738	316	382	680
32	90.0	0.0	-0.085	0.0	0.035	737	329	765	845
33	0	0.0	-0.085	0.12	-0.085	756	315	127	281
34	72.0	0.0	-0.085	0.037082039325	0.0291267819554	774	320	588	790
35	90	0.0	-0.085	0.0	0.035	752	303	792	782
36	180	0.0	-0.085	-0.12	-0.085	712	353	1244	319
37	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	731	315	1249	382
38	180	0.0	-0.085	-0.12	-0.085	749	316	1244	342
39	0.0	0.0	-0.085	0.12	-0.085	720	334	229	360
