trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	74.013	50	0	0	3.3465	11.681	6.2456	9.426	1	5408	1
92	122.86	90	0	0	-6.5547	10.148	-5.3306	10.831	1	4440	1
93	130.72	130	0	0	-7.9462	9.2332	-9.9754	8.2793	1	3594	1
94	70.59	50	0	0	3.9981	11.347	6.4124	8.1073	1	5739	1
95	104.47	90	0	0	-3.0149	11.686	-2.0197	11.719	1	3548	1
96	133.25	130	0	0	-8.4351	8.9655	-9.6896	6.6453	1	3440	1
97	66.346	50	0	0	4.8275	11.021	6.6267	7.8207	1	3514	1
98	97.582	90	0	0	-1.6092	12.089	-1.853	11.49	1	3326	1
99	134.4	130	0	0	-8.5997	8.7826	-9.4514	8.222	1	3056	1
100	132.1	130	0	0	-8.0644	8.9244	-9.499	7.8493	1	2433	1
101	64.306	50	0	0	5.3381	11.095	7.1746	7.7347	1	3421	1
102	91.904	90	0	0	-0.404	12.154	1.5532	10.63	1	3883	1
103	101.47	90	0	0	-2.3962	11.811	-2.4723	11.433	1	4173	1
104	131.16	130	0	0	-8.0392	9.1949	-9.237	8.824	1	2893	1
105	67.054	50	0	0	4.7473	11.213	6.1503	9.34	1	5879	1
106	111.61	90	0	0	-4.5157	11.398	-1.853	12.321	1	2890	1
107	83.286	50	0	0	1.4092	11.971	7.9606	6.416	1	4242	0
108	144.55	130	0	0	-9.8679	7.0249	-8.8559	8.2507	1	3004	1
235	131.47	130	0	0	-7.9642	9.0113	-8.6892	8.5947	2	5207	1
236	66.324	50	0	0	4.9126	11.204	5.4596	9.4833	2	2994	1
237	100.05	90	0	0	-2.1072	11.891	-1.7339	11.232	2	2631	1
238	60.533	50	0	0	6.0131	10.643	6.7697	7.5053	2	2834	1
239	101.51	90	0	0	-2.4302	11.938	-2.115	11.891	2	2638	1
240	131.81	130	0	0	-8.1455	9.1086	-10.047	7.8493	2	2504	1
241	131.31	130	0	0	-7.9987	9.1026	-9.6658	6.7887	2	2318	1
242	61.661	50	0	0	5.8825	10.907	4.6974	9.856	2	2520	1
243	99.102	90	0	0	-1.9264	12.024	-1.5195	11.748	2	2610	1
244	100.6	90	0	0	-2.224	11.888	-1.6624	11.891	2	2467	1
245	66.051	50	0	0	4.9271	11.093	5.4119	9.856	2	2520	1
246	130.16	130	0	0	-7.8369	9.2883	-9.2847	7.4767	2	2563	1
247	129.08	130	0	0	-7.7366	9.5262	-9.3323	7.62	2	2460	1
248	92.351	90	0	0	-0.503	12.252	-2.1626	12.063	2	2400	1
249	65.811	50	0	0	4.9967	11.124	6.0312	9.3687	2	2349	1
250	66.433	50	0	0	4.7995	11.003	6.6744	9.3687	2	2351	1
251	104.65	90	0	0	-3.0479	11.659	-2.2103	11.49	2	2454	1
252	118.97	130	0	0	-5.8264	10.523	-7.2362	10.057	2	2319	1
379	138.15	130	0	0	-9.0226	8.0822	-9.9278	5.9573	3	2602	1
380	60.414	50	0	0	6.0707	10.692	6.1742	8.652	3	2299	1
381	102.06	90	0	0	-2.5746	12.048	-1.9959	11.576	3	2259	1
382	68.008	50	0	0	4.5859	11.355	4.2924	9.77	3	2408	1
383	103.6	90	0	0	-2.8658	11.844	-1.9006	11.49	3	2519	1
384	138.73	130	0	0	-9.1912	8.0658	-10.738	5.4127	3	2319	1
385	100.52	90	0	0	-2.2325	12.018	-2.1865	11.834	3	2396	1
386	62.46	50	0	0	5.5802	10.701	5.5549	8.7953	3	2359	1
387	121.11	130	0	0	-6.2043	10.28	-6.9265	9.9993	3	2339	1
388	128.02	130	0	0	-7.4707	9.5541	-6.0452	10.343	3	2159	1
389	75.53	50	0	0	3.0191	11.7	3.4826	10.601	3	2522	1
390	90.574	90	0	0	-0.1209	12.075	1.9819	11.146	3	2444	1
391	128.83	130	0	0	-7.5645	9.3993	-8.4272	8.738	3	2502	1
392	98.14	90	0	0	-1.7041	11.914	1.0292	11.06	3	2244	1
393	84.164	50	0	0	1.249	12.22	2.1487	11.06	3	2199	1
394	114.29	130	0	0	-4.9569	10.983	-4.8781	10.802	3	2180	1
395	71.92	50	0	0	3.7495	11.485	5.6025	8.9387	3	2471	1
396	103.74	90	0	0	-2.9186	11.937	-2.5914	12.321	3	2140	1
523	81.185	50	0	0	1.8547	11.96	2.2916	11.375	4	3120	1
524	104.26	90	0	0	-2.9711	11.688	-3.1154	10.917	4	2937	1
525	111.56	130	0	0	-4.4287	11.209	-5.4497	10.429	4	3099	1
526	94.73	90	0	0	-0.99	11.966	-1.9721	10.974	4	2848	1
527	79.621	50	0	0	2.1647	11.819	2.6965	11.203	4	2968	1
528	122.63	130	0	0	-6.5509	10.233	-8.4986	8.2507	4	2528	1
529	111.36	130	0	0	-4.4106	11.278	-6.4025	10.315	4	2379	1
530	92.131	90	0	0	-0.4552	12.235	-0.35236	11.146	4	2614	1
531	77.601	50	0	0	2.6243	11.937	2.7442	10.257	4	2758	1
532	110.03	130	0	0	-4.1419	11.363	-5.545	10.458	4	2536	1
533	108.79	90	0	0	-3.8931	11.44	-5.6165	11.146	4	2440	1
534	71.805	50	0	0	3.7712	11.474	5.4834	9.5407	4	2554	1
535	72.876	50	0	0	3.5992	11.682	4.6974	10.487	4	2478	1
536	96.836	90	0	0	-1.4542	12.131	-1.6624	11.777	4	2568	1
537	117.6	130	0	0	-5.6752	10.856	-6.8313	10.372	4	2379	1
538	122.5	130	0	0	-6.5326	10.253	-7.1885	10.573	4	2359	1
539	73.501	50	0	0	3.4918	11.789	3.5778	9.7127	4	2279	1
540	89.956	90	0	0	0.0093	12.084	0.028747	11.06	4	2169	1
