Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	51.6380660089	50	0.0	-0.085	0.074705	0.009383	377	726	1	5614
47	91.0500922489	90	0.0	-0.085	-0.002221	0.036170	737	879	1	7934
48	134.195645174	130	0.0	-0.085	-0.086204	0.003659	1043	687	1	4118
49	132.939212734	130	0.0	-0.085	-0.083333	0.004554	998	698	1	4864
50	55.7032262485	50	0.0	-0.085	0.067995	0.014689	340	699	1	4870
51	84.8166423257	90	0.0	-0.085	0.010921	0.035389	713	833	1	4627
52	130.863793387	130	0.0	-0.085	-0.078842	0.006134	1081	601	1	4505
53	59.422486625	50	0.0	-0.085	0.061240	0.018644	376	707	1	4879
54	88.8895925598	90	0.0	-0.085	0.002348	0.036139	725	820	1	4377
55	58.7443219508	50	0.0	-0.085	0.062542	0.018043	341	696	1	5457
56	126.321834621	130	0.0	-0.085	-0.071212	0.011866	1107	606	1	4233
57	94.5538851848	90	0.0	-0.085	-0.009587	0.035367	707	802	1	5109
58	93.6525947694	90	0.0	-0.085	-0.007709	0.035762	718	839	1	4449
59	134.567926427	130	0.0	-0.085	-0.085082	0.001375	1114	574	1	4305
60	59.1173449455	50	0.0	-0.085	0.061691	0.018149	351	669	1	5599
61	91.1922434128	90	0.0	-0.085	-0.002511	0.035654	735	814	1	4097
62	123.1871822	130	0.0	-0.085	-0.066836	0.017186	1055	667	1	4616
63	61.4783595905	50	0.0	-0.085	0.057622	0.021031	375	698	1	5736
118	53.4447002403	50	0.0	-0.085	0.072894	0.013312	383	677	2	5467
119	94.6514544905	90	0.0	-0.085	-0.009878	0.036408	757	801	2	3345
120	132.865335963	130	0.0	-0.085	-0.083154	0.004593	1149	600	2	3342
121	133.687743676	130	0.0	-0.085	-0.084605	0.003572	1110	664	2	3237
122	92.8503499152	90	0.0	-0.085	-0.006031	0.036131	768	804	2	3497
123	54.1162936802	50	0.0	-0.085	0.070842	0.012923	370	652	2	3649
124	50.8984716486	50	0.0	-0.085	0.075879	0.008364	356	638	2	3520
125	132.310869515	130	0.0	-0.085	-0.081153	0.004152	1150	610	2	3258
126	94.7991778704	90	0.0	-0.085	-0.010082	0.035084	765	787	2	3424
127	132.042082848	130	0.0	-0.085	-0.081084	0.004920	1094	649	2	3678
128	95.3080995882	90	0.0	-0.085	-0.011234	0.035913	772	796	2	3496
129	57.9548565453	50	0.0	-0.085	0.064189	0.017544	427	681	2	3496
130	127.445708114	130	0.0	-0.085	-0.073702	0.011239	1203	541	2	3033
131	62.7572352063	50	0.0	-0.085	0.056181	0.024116	402	692	2	3326
132	91.796120129	90	0.0	-0.085	-0.003803	0.036275	772	800	2	2740
133	109.382643389	130	0.0	-0.085	-0.039918	0.028463	950	757	2	3221
134	57.4235316685	50	0.0	-0.085	0.065289	0.017182	373	682	2	3595
135	96.6459639299	90	0.0	-0.085	-0.013895	0.034253	770	774	2	4303
190	52.9293270257	50	0.0	-0.085	0.073729	0.012591	349	624	3	4821
191	127.542193009	130	0.0	-0.085	-0.073297	0.010377	1140	616	3	3419
192	92.8062310554	90	0.0	-0.085	-0.005920	0.035774	773	793	3	4041
193	130.416223612	130	0.0	-0.085	-0.078854	0.007600	1148	577	3	3539
194	53.7132920751	50	0.0	-0.085	0.072042	0.013121	351	627	3	3393
195	97.2215828396	90	0.0	-0.085	-0.015172	0.034736	780	802	3	3917
196	124.635144043	130	0.0	-0.085	-0.068743	0.014518	1059	633	3	3497
197	54.3842925954	50	0.0	-0.085	0.071729	0.015132	350	626	3	3449
198	96.432757907	90	0.0	-0.085	-0.013532	0.035021	770	793	3	2945
199	98.8381233925	90	0.0	-0.085	-0.018486	0.033889	773	810	3	3487
200	57.4575782061	50	0.0	-0.085	0.065543	0.017714	386	646	3	3489
201	129.032542082	130	0.0	-0.085	-0.075729	0.008409	1171	580	3	3219
202	75.3585976548	90	0.0	-0.085	0.030630	0.032243	603	778	3	3615
203	59.9332483919	50	0.0	-0.085	0.061405	0.021071	419	696	3	4143
204	121.349408887	130	0.0	-0.085	-0.062952	0.018337	1098	643	3	3548
205	56.4595982888	50	0.0	-0.085	0.067289	0.016507	349	627	3	3841
206	94.3328562429	90	0.0	-0.085	-0.009166	0.035976	773	770	3	3764
207	128.760606548	130	0.0	-0.085	-0.075641	0.009211	1178	576	3	3300
262	133.887016791	130	0.0	-0.085	-0.084088	0.002420	1077	695	4	4805
263	66.0613895826	50	0.0	-0.085	0.048834	0.025000	512	752	4	2949
264	92.8732210197	90	0.0	-0.085	-0.006060	0.035743	789	787	4	4105
265	130.925911847	130	0.0	-0.085	-0.079549	0.006750	1122	590	4	2919
266	85.2072731009	90	0.0	-0.085	0.010101	0.035473	624	765	4	3105
267	42.6193307745	50	0.0	-0.085	0.089177	-0.002942	307	578	4	3231
268	45.9722910861	50	0.0	-0.085	0.084220	0.002128	348	597	4	2739
269	94.6815603914	90	0.0	-0.085	-0.009860	0.035404	751	756	4	2873
270	127.490492899	130	0.0	-0.085	-0.073859	0.011288	1093	697	4	3261
271	87.6659648191	90	0.0	-0.085	0.004888	0.034924	766	795	4	3675
272	51.8098478135	50	0.0	-0.085	0.074931	0.010254	363	636	4	6079
