trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
291	87.728	90	0	0	0.4439	11.188	2.4841	9.7287	2	2250	1
292	87.786	90	0	0	0.4304	11.133	1.3646	11.42	2	2298	1
293	44.848	50	0	0	7.8403	7.7987	6.5096	9.0407	2	2360	1
294	136.14	130	0	0	-8.0182	7.7044	-9.4733	8.066	2	2418	1
295	88.281	130	0	0	0.3351	11.168	-0.18368	11.535	2	2384	1
296	135.54	90	0	0	-7.8781	7.7301	-7.8297	8.668	2	2374	1
297	44.859	50	0	0	7.8611	7.8226	8.2246	7.1487	2	2342	1
298	87.161	90	0	0	0.5597	11.288	1.0073	10.875	2	2340	1
299	135.66	50	0	0	-7.965	7.7832	-8.4252	7.4067	2	2242	1
300	45.289	130	0	0	7.8725	7.9522	6.7478	6.4607	2	2204	1
427	136.12	130	0	0	-8.0014	7.6932	-6.8055	9.528	3	2229	1
428	45.156	90	0	0	7.8105	7.8531	6.7716	8.754	3	2133	1
429	88.911	50	0	0	0.211	11.1	0.98347	10.617	3	2249	1
430	135.5	50	0	0	-7.911	7.7737	-8.2823	8.41	3	2069	1
431	46.584	90	0	0	7.7444	8.185	6.1285	9.0693	3	2074	1
432	88.669	130	0	0	0.2586	11.126	1.4122	11.936	3	2933	1
433	45.963	130	0	0	7.8125	8.0796	5.6759	9.5567	3	2129	1
434	89.102	90	0	0	0.1737	11.081	-0.94591	10.503	3	2209	1
435	136.1	50	0	0	-7.9986	7.6959	-8.3299	9.27	3	2221	1
436	135.7	130	0	0	-7.918	7.7257	-7.925	9.5853	3	2109	1
437	44.878	50	0	0	7.9318	7.8982	7.0336	6.776	3	2149	1
438	88.665	90	0	0	0.2577	11.056	-0.42188	10.675	3	2189	1
439	136.41	130	0	0	-8.0057	7.6207	-7.0675	9.6427	3	2286	1
440	44.78	50	0	0	7.8717	7.8116	4.866	8.7827	3	3033	1
441	88.868	90	0	0	0.2203	11.148	2.9605	9.872	3	2164	1
442	89.512	50	0	0	0.0944	11.087	2.3174	9.4133	3	2247	1
443	135.52	90	0	0	-7.9173	7.7744	-7.925	8.8113	3	2456	1
444	45.07	130	0	0	7.9582	7.9778	6.986	7.5787	3	2193	1
571	88.748	130	0	0	0.2424	11.094	0.91201	10.388	4	2624	1
572	44.695	90	0	0	7.8636	7.7802	5.5806	8.0087	4	2209	1
573	135.82	50	0	0	-7.9593	7.7338	-8.6158	8.6967	4	2109	1
574	44.629	90	0	0	7.9263	7.8243	6.1047	7.55	4	2153	1
575	136.01	50	0	0	-7.9425	7.6678	-9.3065	7.2347	4	2957	1
576	88.173	130	0	0	0.3572	11.2	2.4841	10.789	4	2233	1
577	88.487	50	0	0	0.2921	11.062	0.50708	11.965	4	2189	1
578	136.01	90	0	0	-7.946	7.6713	-7.4248	10.359	4	2305	1
579	44.368	130	0	0	7.8705	7.6987	5.8665	8.6107	4	2230	1
580	88.363	90	0	0	0.3177	11.117	-0.18368	11.42	4	2229	1
581	134.72	130	0	0	-7.7916	7.8692	-6.8769	9.356	4	2648	1
582	44.631	50	0	0	7.8658	7.7652	6.0808	9.0693	4	2248	1
583	135.12	90	0	0	-7.8824	7.8495	-9.378	7.1487	4	2528	1
584	44.383	50	0	0	7.9831	7.8129	6.1285	8.2093	4	2296	1
585	89.045	130	0	0	0.1838	11.027	0.10215	11.535	4	2424	1
586	45.264	130	0	0	7.7977	7.8699	6.3428	7.464	4	2110	1
587	135.62	50	0	0	-7.9068	7.7366	-8.9969	8.41	4	2194	1
588	88.523	90	0	0	0.2859	11.088	-0.37424	10.331	4	2249	1
