trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	54.777	50	0	0	6.9763	9.8811	5.0804	5.7813	1	26583	1
47	114.88	130	0	0	-5.0928	10.982	-6.4244	6.9567	1	11830	1
48	87.964	90	0	0	0.4301	12.099	-1.6605	8.2467	1	8274	1
49	131.96	130	0	0	-8.0596	8.9641	-7.8774	5.8387	1	4150	1
50	70.52	50	0	0	4.1105	11.621	1.9601	7.788	1	3490	1
51	122.23	90	0	0	-6.4408	10.216	-5.6622	6.928	1	4289	1
52	73.806	90	0	0	3.3607	11.572	2.1268	8.5333	1	3410	1
53	47.019	50	0	0	8.242	8.8444	5.4615	5.982	1	3907	1
54	131.21	130	0	0	-7.9121	9.036	-7.6392	6.24	1	4921	1
55	62.956	50	0	0	5.517	10.807	2.5317	7.5013	1	4227	1
56	111.51	90	0	0	-4.4168	11.208	-3.5422	7.6447	1	3857	1
57	153.59	130	0	0	-10.899	5.4119	-9.8544	2.2267	1	4257	1
58	122.97	130	0	0	-6.585	10.151	-6.0194	7.3007	1	3985	1
59	49.247	50	0	0	7.9188	9.1893	5.009	5.7527	1	3943	1
60	100.23	90	0	0	-2.1366	11.834	-0.61243	8.1033	1	3901	1
61	135.2	90	0	0	-8.5584	8.499	-0.82681	8.39	1	4547	1
62	152.13	130	0	0	-10.716	5.6673	-10.045	4.4053	1	2949	1
63	82.362	50	0	0	1.6221	12.096	1.8886	7.6447	1	2709	1
119	90.098	90	0	0	-0.0208	12.198	1.1502	7.186	2	5354	1
120	67.034	50	0	0	4.7493	11.207	5.5568	5.8673	2	3511	1
121	95.281	90	0	0	-1.1092	12	-2.2083	8.1893	2	2923	1
122	73.262	50	0	0	3.5246	11.72	3.2463	6.8133	2	3237	1
123	149.56	130	0	0	-10.513	6.1788	-10.712	3.6887	2	3018	1
124	55.395	50	0	0	6.9223	10.033	5.7474	6.67	2	2929	1
125	120.11	130	0	0	-6.0213	10.383	-5.5669	7.1287	2	2689	1
126	93.408	90	0	0	-0.7142	11.995	0.17361	7.8453	2	2569	1
127	143.19	130	0	0	-9.7369	7.2861	-8.6158	4.4627	2	3029	1
128	78.818	50	0	0	2.3345	11.809	1.0787	7.616	2	3029	1
129	127.09	90	0	0	-7.3235	9.6875	-8.2585	5.8673	2	2749	1
130	120.86	130	0	0	-6.2608	10.476	-5.6383	6.6413	2	3067	1
131	64.345	50	0	0	5.3125	11.061	4.1991	6.412	2	2889	1
132	95.585	90	0	0	-1.1898	12.167	-1.3747	7.874	2	3209	1
133	137.21	130	0	0	-8.8852	8.2259	-9.2589	4.0327	2	2749	1
134	85.828	50	0	0	0.8955	12.275	2.4841	7.788	2	3069	1
135	133.72	90	0	0	-8.3013	8.6818	-7.0675	6.4407	2	2730	1
190	55.094	50	0	0	7.0094	10.045	8.3437	2.542	3	3632	1
