Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	45.4186495003	50	0.0	-0.085	0.078389	-0.005457	380	481	1	2343
140	88.8892140969	130	0.0	-0.085	0.002138	0.025267	796	679	1	2238
141	136.24075442	90	0.0	-0.085	-0.080568	-0.007848	1095	542	1	2441
142	88.8306385906	130	0.0	-0.085	0.002256	0.025523	669	607	1	2347
143	135.60139095	50	0.0	-0.085	-0.079566	-0.007087	1142	538	1	2349
144	46.1264012514	90	0.0	-0.085	0.077457	-0.004436	462	507	1	2373
145	44.6581394573	50	0.0	-0.085	0.079241	-0.006699	516	556	1	2309
146	88.2142192626	130	0.0	-0.085	0.003457	0.025880	713	676	1	2298
147	135.981772184	90	0.0	-0.085	-0.080098	-0.007601	1064	616	1	2368
148	88.1270427413	90	0.0	-0.085	0.003673	0.027321	706	673	1	2229
149	45.5098960357	130	0.0	-0.085	0.078345	-0.005248	510	560	1	2332
150	136.063746402	50	0.0	-0.085	-0.080035	-0.007883	1038	612	1	2371
151	45.9267859535	50	0.0	-0.085	0.078271	-0.004155	485	559	1	2211
152	136.082709709	90	0.0	-0.085	-0.080168	-0.007806	1156	583	1	3147
153	87.2583543146	130	0.0	-0.085	0.005364	0.027013	754	718	1	2189
154	134.424394569	90	0.0	-0.085	-0.078583	-0.004822	1077	704	1	2168
155	88.0105121295	130	0.0	-0.085	0.003914	0.027675	738	669	1	2309
156	46.1685984534	50	0.0	-0.085	0.078325	-0.003413	457	558	1	2149
283	88.7283125063	50	0.0	-0.085	0.002462	0.025907	745	659	2	2352
284	135.100357942	90	0.0	-0.085	-0.079496	-0.005782	1034	626	2	2035
285	46.5415973224	130	0.0	-0.085	0.076202	-0.004583	579	603	2	2991
286	134.739078473	50	0.0	-0.085	-0.078364	-0.005919	1067	635	2	2129
287	45.7398322523	90	0.0	-0.085	0.078007	-0.004952	571	629	2	2090
288	88.3730603733	130	0.0	-0.085	0.003172	0.026678	729	691	2	2236
289	45.0523035206	50	0.0	-0.085	0.078253	-0.006604	521	555	2	2192
290	134.91717303	130	0.0	-0.085	-0.078055	-0.006719	1124	554	2	2220
291	87.7278586838	90	0.0	-0.085	0.004439	0.026878	643	601	2	2250
292	87.7861164576	90	0.0	-0.085	0.004304	0.026333	690	660	2	2298
293	44.8475926334	50	0.0	-0.085	0.078403	-0.007013	474	577	2	2360
294	136.143387789	130	0.0	-0.085	-0.080182	-0.007956	1145	543	2	2418
295	88.2813190739	130	0.0	-0.085	0.003351	0.026679	755	664	2	2384
296	135.543273487	90	0.0	-0.085	-0.078781	-0.007699	1076	564	2	2374
297	44.8593518697	50	0.0	-0.085	0.078611	-0.006774	402	511	2	2342
298	87.1613920967	90	0.0	-0.085	0.005597	0.027880	705	641	2	2340
299	135.66140321	50	0.0	-0.085	-0.079650	-0.007168	1101	520	2	2242
300	45.2885637653	130	0.0	-0.085	0.078725	-0.005478	464	487	2	2204
427	136.124991393	130	0.0	-0.085	-0.080014	-0.008068	1033	594	3	2229
428	45.1558258758	90	0.0	-0.085	0.078105	-0.006469	463	567	3	2133
429	88.9110147829	50	0.0	-0.085	0.002110	0.026002	706	632	3	2249
