trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	67.748	50	0	0	4.6277	11.31	4.08	6.5267	1	5942	1
92	168.02	130	0	0	-11.996	2.5464	-8.9731	6.8993	1	3716	1
93	94.799	90	0	0	-1.0152	12.093	0.22125	8.5907	1	3064	1
94	155.78	130	0	0	-11.037	4.9649	-9.5685	6.0393	1	2911	1
95	86.207	50	0	0	0.8124	12.255	2.6747	6.5267	1	3162	1
96	143.11	90	0	0	-9.739	7.3107	-7.139	6.9853	1	2765	1
97	54.475	50	0	0	7.1249	9.9794	6.581	4.0327	1	3214	1
98	138.59	130	0	0	-9.2056	8.12	-6.7102	8.132	1	3430	1
99	108.19	90	0	0	-3.7562	11.431	-1.2317	9.766	1	2619	1
100	125.13	90	0	0	-6.9818	9.9226	-3.971	9.3073	1	2553	1
101	159.31	130	0	0	-11.517	4.3485	-9.6876	4.864	1	2670	1
102	89.017	50	0	0	0.2073	12.081	1.4599	8.7053	1	2713	1
103	49.547	50	0	0	7.7902	9.1362	7.3433	5.294	1	2725	1
104	96.765	90	0	0	-1.4273	12.033	-0.13604	8.3327	1	2783	1
105	144.66	130	0	0	-10.059	7.132	-7.2581	6.4407	1	2589	1
106	122.1	90	0	0	-6.5596	10.459	-3.709	8.1607	1	2601	1
107	160.11	130	0	0	-11.318	4.0955	-10.259	4.4627	1	2667	1
108	89.296	50	0	0	0.1474	12	0.19743	9.0207	1	2589	1
235	52.982	50	0	0	7.2693	9.6405	5.4615	6.2973	2	3283	1
236	90.268	90	0	0	-0.0564	12.039	0.98347	7.9887	2	3612	1
237	151.39	130	0	0	-10.563	5.7609	-6.9008	7.1	2	2609	1
238	78.98	50	0	0	2.3165	11.895	2.9605	8.1033	2	2700	1
239	134.48	90	0	0	-8.4221	8.5769	-3.9948	7.6733	2	2538	1
240	168.26	130	0	0	-11.924	2.479	-9.9497	4.8353	2	2689	1
241	53.485	50	0	0	7.1662	9.6791	6.319	5.3227	2	2985	1
242	131.6	130	0	0	-8.0322	9.0477	-6.472	6.7273	2	2798	1
243	106.42	90	0	0	-3.4262	11.624	-0.99354	7.53	2	3080	1
244	109.53	90	0	0	-4.046	11.404	-2.4942	8.1033	2	3043	1
245	68.73	50	0	0	4.3872	11.27	1.3408	8.1033	2	3085	1
246	152.35	130	0	0	-10.893	5.7071	-9.3065	4.864	2	2749	1
247	133.25	130	0	0	-8.3426	8.8698	-4.4235	8.046	2	2749	1
248	80.834	90	0	0	1.9317	11.972	1.9362	8.0173	2	2729	1
