Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	67.7475047523	50	0.0	-0.085	0.046277	0.028102	576	580	1	5942
92	168.015377403	130	0.0	-0.085	-0.119957	-0.059536	1124	593	1	3716
93	94.798812533	90	0.0	-0.085	-0.010152	0.035927	738	652	1	3064
94	155.77922728	130	0.0	-0.085	-0.110367	-0.035351	1149	563	1	2911
95	86.2073060511	50	0.0	-0.085	0.008124	0.037549	635	580	1	3162
96	143.105824523	90	0.0	-0.085	-0.097390	-0.011893	1047	596	1	2765
97	54.474652607	50	0.0	-0.085	0.071249	0.014794	471	493	1	3214
98	138.585393152	130	0.0	-0.085	-0.092056	-0.003800	1029	636	1	3430
99	108.190254213	90	0.0	-0.085	-0.037562	0.029311	799	693	1	2619
100	125.131217874	90	0.0	-0.085	-0.069818	0.014226	914	677	1	2553
101	159.314031365	130	0.0	-0.085	-0.115165	-0.041515	1154	522	1	2670
102	89.0169806762	50	0.0	-0.085	0.002073	0.035814	686	656	1	2713
103	49.5466357635	50	0.0	-0.085	0.077902	0.006362	439	537	1	2725
104	96.7646149572	90	0.0	-0.085	-0.014273	0.035329	753	643	1	2783
105	144.663524848	130	0.0	-0.085	-0.100593	-0.013680	1052	577	1	2589
106	122.095063674	90	0.0	-0.085	-0.065596	0.019589	903	637	1	2601
107	160.106329347	130	0.0	-0.085	-0.113176	-0.044045	1178	508	1	2667
108	89.2962698256	50	0.0	-0.085	0.001474	0.035003	739	667	1	2589
235	52.9823311455	50	0.0	-0.085	0.072693	0.011405	518	572	2	3283
236	90.2684158422	90	0.0	-0.085	-0.000564	0.035390	706	631	2	3612
237	151.392846748	130	0.0	-0.085	-0.105631	-0.027391	1037	600	2	2609
238	78.9799190907	50	0.0	-0.085	0.023165	0.033951	623	635	2	2700
239	134.478255103	90	0.0	-0.085	-0.084221	0.000769	915	620	2	2538
240	168.255123621	130	0.0	-0.085	-0.119236	-0.060210	1165	521	2	2689
241	53.4845390497	50	0.0	-0.085	0.071662	0.011791	482	538	2	2985
242	131.597436215	130	0.0	-0.085	-0.080322	0.005477	1019	587	2	2798
243	106.422731703	90	0.0	-0.085	-0.034262	0.031242	789	615	2	3080
244	109.533588909	90	0.0	-0.085	-0.040460	0.029043	852	635	2	3043
245	68.7304838644	50	0.0	-0.085	0.043872	0.027703	691	635	2	3085
246	152.348030176	130	0.0	-0.085	-0.108926	-0.027929	1138	522	2	2749
247	133.245631385	130	0.0	-0.085	-0.083426	0.003698	933	633	2	2749
248	80.8344631666	90	0.0	-0.085	0.019317	0.034723	666	632	2	2729
249	56.4888245763	50	0.0	-0.085	0.068268	0.018098	536	527	2	2719
250	114.782114757	90	0.0	-0.085	-0.050508	0.024399	823	653	2	3249
251	72.9605672017	50	0.0	-0.085	0.035610	0.031189	649	602	2	2721
252	166.969883795	130	0.0	-0.085	-0.119509	-0.057343	1174	460	2	3563
379	133.460648305	130	0.0	-0.085	-0.083106	0.002696	968	611	3	3222
380	78.7660875074	90	0.0	-0.085	0.023843	0.035043	670	607	3	2892
381	49.7951205892	50	0.0	-0.085	0.077964	0.007242	520	580	3	2884
382	66.2772919139	50	0.0	-0.085	0.048394	0.025126	552	604	3	2870
383	130.396290189	90	0.0	-0.085	-0.078407	0.007140	881	631	3	2762
384	162.941369198	130	0.0	-0.085	-0.115066	-0.049692	1172	484	3	2796
385	132.157299329	130	0.0	-0.085	-0.081455	0.004967	998	623	3	2529
386	94.5306732618	90	0.0	-0.085	-0.009543	0.035431	754	646	3	2429
387	65.4881586993	50	0.0	-0.085	0.050192	0.025076	588	595	3	2509
388	136.805926994	130	0.0	-0.085	-0.089282	-0.001176	1060	583	3	2389
389	69.1149357781	50	0.0	-0.085	0.043596	0.029256	641	635	3	2629
390	129.925331568	90	0.0	-0.085	-0.077486	0.007589	994	578	3	2389
391	115.557261604	130	0.0	-0.085	-0.052357	0.024487	952	633	3	2689
392	54.7856645415	50	0.0	-0.085	0.071162	0.015825	489	510	3	2549
393	103.045224399	90	0.0	-0.085	-0.027180	0.032307	768	632	3	3089
394	56.908722147	50	0.0	-0.085	0.065580	0.015633	553	578	3	2616
395	124.505423747	90	0.0	-0.085	-0.069039	0.015432	982	610	3	3672
396	155.917288205	130	0.0	-0.085	-0.111283	-0.035261	1146	521	3	2709
523	126.601008287	130	0.0	-0.085	-0.073231	0.013602	996	598	4	3489
524	84.8585268565	90	0.0	-0.085	0.010771	0.034708	700	621	4	3062
525	48.428169984	50	0.0	-0.085	0.079714	0.004873	497	543	4	2748
526	103.639530897	90	0.0	-0.085	-0.028630	0.032986	855	645	4	2992
527	72.9920052027	50	0.0	-0.085	0.035469	0.030956	631	598	4	2812
528	162.253641647	130	0.0	-0.085	-0.115857	-0.047922	1157	489	4	3556
529	43.8853053263	50	0.0	-0.085	0.088179	-0.000187	479	536	4	2729
530	86.0702256356	90	0.0	-0.085	0.008274	0.035445	678	642	4	2696
531	137.609787801	130	0.0	-0.085	-0.089508	-0.003296	1059	574	4	2600
532	108.700296136	90	0.0	-0.085	-0.038728	0.029415	833	644	4	2794
533	148.801718112	130	0.0	-0.085	-0.104721	-0.021583	1153	461	4	3518
534	79.7714025669	50	0.0	-0.085	0.021805	0.035841	667	601	4	2760
535	72.4242089573	90	0.0	-0.085	0.037242	0.032574	681	599	4	2610
536	46.4934503192	50	0.0	-0.085	0.083995	0.003492	482	505	4	2670
537	137.521803838	130	0.0	-0.085	-0.089263	-0.003268	1032	570	4	3239
538	143.60025662	130	0.0	-0.085	-0.097502	-0.013116	1082	553	4	2789
539	80.1186599029	50	0.0	-0.085	0.020824	0.034546	645	597	4	2769
540	139.075551566	90	0.0	-0.085	-0.091441	-0.005723	978	579	4	2989
