trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	88.69	130	0	0	0.2604	11.389	-1.3032	10.359	1	4508	1
74	65.021	90	0	0	4.8322	10.373	4.1991	8.6967	1	4589	1
75	43.516	50	0	0	8.254	7.8372	7.2242	6.776	1	2809	1
76	80.809	90	0	0	1.819	11.242	-1.0174	10.159	1	3049	1
77	131.3	130	0	0	-7.4105	8.4351	-7.5439	8.324	1	5329	1
78	67.397	50	0	0	4.3906	10.546	6.2237	6.8333	1	4129	1
79	42.51	50	0	0	8.4157	7.7144	9.5347	2.304	1	3362	1
80	72.583	90	0	0	3.4734	11.072	3.0319	8.84	1	2900	1
81	111.91	130	0	0	-4.2052	10.458	-8.187	8.8113	1	3269	1
82	87.036	90	0	0	0.5895	11.384	-0.61243	10.732	1	3749	1
83	137.72	130	0	0	-8.331	7.5759	-10.235	4.798	1	3418	1
84	64.673	50	0	0	4.9353	10.428	-0.54098	10.273	1	5409	1
85	42.746	50	0	0	8.5348	7.8884	9.225	4.4827	1	2790	1
86	77.811	90	0	0	2.4056	11.137	-10.378	3.594	1	2965	0
87	111.53	130	0	0	-4.1866	10.612	-5.4478	9.6427	1	4503	1
88	86.896	90	0	0	0.6171	11.381	-4.8047	9.6427	1	3980	1
89	130.15	130	0	0	-7.2736	8.6232	-9.7353	5.572	1	3643	1
90	83.463	50	0	0	1.2851	11.215	-0.68389	10.101	1	4829	1
145	82.198	90	0	0	1.5441	11.269	-1.1365	10.732	2	4031	1
146	53.149	50	0	0	7.0243	9.3722	6.581	7.4927	2	2849	1
147	111.45	130	0	0	-4.12	10.484	-6.7102	8.5247	2	3230	1
148	66.568	50	0	0	4.6165	10.652	5.533	9.4993	2	2999	1
149	103.45	130	0	0	-2.6397	11.037	-4.2568	9.7573	2	3089	1
150	92.112	90	0	0	-0.4119	11.168	-1.0412	10.617	2	2690	1
151	90.815	130	0	0	-0.1615	11.347	-1.065	10.331	2	2937	1
152	66.082	50	0	0	4.6434	10.469	7.4147	7.206	2	5809	1
153	85.726	90	0	0	0.8531	11.416	-0.39806	10.015	2	2749	1
154	73.905	50	0	0	3.2588	11.294	4.5564	8.7253	2	2869	1
155	113.65	130	0	0	-4.5118	10.305	-7.925	9.0693	2	3229	1
156	101.24	90	0	0	-2.1723	10.93	-3.5899	10.302	2	3021	1
157	93.974	130	0	0	-0.7852	11.303	-1.3985	10.703	2	3649	1
158	56.944	50	0	0	6.142	9.4378	7.6767	6.346	2	3259	1
159	86.248	90	0	0	0.7431	11.332	-0.42188	10.703	2	2905	1
160	120.75	130	0	0	-5.7315	9.6345	-9.6638	5.2567	2	3269	1
161	93.187	90	0	0	-0.6386	11.468	-1.2079	11.019	2	3750	1
162	76.473	50	0	0	2.7256	11.329	7.4385	6.776	2	5229	1
217	53.088	50	0	0	6.8119	9.0688	8.7962	4.7693	3	3090	1
218	107.73	130	0	0	-3.4635	10.835	-6.8293	7.894	3	2970	1
219	83.03	90	0	0	1.4095	11.529	-0.70771	10.732	3	3049	1
220	116.61	130	0	0	-5.0867	10.152	-7.8774	8.324	3	3049	1
221	100.19	90	0	0	-1.9943	11.093	-1.2556	11.076	3	2847	1
222	73.857	50	0	0	3.1826	10.996	5.8903	8.6393	3	3209	1
223	48.138	50	0	0	7.4033	8.2621	10.416	2.5047	3	6175	1
224	73.984	90	0	0	3.1633	11.02	4.2706	8.324	3	4244	1
225	129.73	130	0	0	-7.1302	8.5795	-8.9969	6.3747	3	2909	1
226	89.051	90	0	0	0.1859	11.228	-0.35042	10.617	3	3289	1
227	141.89	130	0	0	-8.9389	7.0109	-11.307	2.4473	3	2966	1
228	74.964	50	0	0	2.9264	10.894	7.3433	7.9227	3	3149	1
229	106.59	130	0	0	-3.1885	10.7	-0.49334	10.417	3	2750	1
230	48.639	50	0	0	7.7192	8.7676	8.9868	3.68	3	3530	1
231	88.826	90	0	0	0.231	11.276	-0.70771	10.732	3	2790	1
232	132.8	130	0	0	-7.5952	8.2012	-8.5681	6.6327	3	2909	1
233	99.706	90	0	0	-1.9029	11.126	-0.61243	10.732	3	3210	1
234	78.517	50	0	0	2.3151	11.396	1.7933	10.187	3	2769	1
289	45.371	50	0	0	7.9737	8.0777	10.416	4.2247	4	3645	1
290	82.138	90	0	0	1.5499	11.225	-0.94591	10.187	4	2846	1
291	111.78	130	0	0	-4.1832	10.469	-5.1619	10.302	4	2709	1
292	70.674	50	0	0	3.784	10.79	5.5092	8.8687	4	2849	1
293	140.59	130	0	0	-8.6883	7.1404	-10.998	0.18267	4	2869	0
294	107.21	90	0	0	-3.3066	10.677	-2.4942	10.703	4	3929	1
295	91.364	130	0	0	-0.2694	11.312	-0.11223	10.675	4	3030	1
296	74.733	90	0	0	3.0537	11.187	3.4131	9.872	4	2930	1
297	58.152	50	0	0	6.0063	9.6691	7.7958	6.2887	4	4397	1
298	101.26	90	0	0	-2.1785	10.946	0.22125	10.245	4	3017	1
299	136.55	130	0	0	-8.1472	7.7172	-9.5924	5.9447	4	2769	1
300	74.076	50	0	0	3.1236	10.948	5.2948	7.8653	4	2569	1
301	42.523	50	0	0	8.5276	7.8203	10.13	3.164	4	2909	1
302	114.02	130	0	0	-4.5414	10.193	-5.0667	9.1267	4	3077	1
303	82.292	90	0	0	1.5083	11.144	0.67382	10.56	4	2713	1
304	136.55	130	0	0	-8.0359	7.6122	-10.783	2.39	4	2809	1
305	67.671	50	0	0	4.3406	10.568	8.1531	5.8873	4	3169	1
306	116.29	90	0	0	-4.9396	9.9987	-5.0667	9.1267	4	2709	1
