100	135	528.7862969	117.44045677	0.000241	-0.085072	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	529.151712887	117.355628059	0.000353	-0.085098	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	529.654159869	117.182707993	0.000507	-0.085151	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	530.388254486	117.013050571	0.000732	-0.085203	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	531.076672104	117.013050571	0.000943	-0.085203	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	531.72593801	117.185970636	0.001142	-0.085150	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	532.508972268	117.27406199	0.001382	-0.085123	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	533.060358891	117.358890701	0.001551	-0.085097	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	533.615008157	117.446982055	0.001721	-0.085070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	534.398042414	117.535073409	0.001961	-0.085043	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	534.95269168	117.619902121	0.002131	-0.085017	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	535.412724307	117.623164763	0.002272	-0.085016	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	535.641109299	117.623164763	0.002342	-0.085016	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	535.735725938	117.707993475	0.002371	-0.084990	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	535.872756933	117.623164763	0.002413	-0.085016	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	535.735725938	117.707993475	0.002371	-0.084990	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	535.735725938	117.707993475	0.002371	-0.084990	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	535.598694943	117.796084829	0.002329	-0.084963	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	535.461663948	117.88091354	0.002287	-0.084937	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	535.324632953	117.965742251	0.002245	-0.084911	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	535.1908646	118.050570962	0.002204	-0.084885	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	534.91680261	118.223491028	0.002120	-0.084832	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
100	135	534.779771615	118.308319739	0.002078	-0.084806	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
100	135	534.508972268	118.477977162	0.001995	-0.084754	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
100	135	534.371941272	118.562805873	0.001953	-0.084728	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
100	135	534.097879282	118.735725938	0.001869	-0.084675	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
100	135	533.96411093	118.820554649	0.001828	-0.084649	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
100	135	533.827079935	118.905383361	0.001786	-0.084623	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
100	135	533.553017945	119.078303426	0.001702	-0.084570	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
100	135	533.282218597	119.247960848	0.001619	-0.084518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
100	135	532.737357259	119.590538336	0.001452	-0.084413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
100	135	532.055464927	120.017944535	0.001243	-0.084282	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
100	135	531.468189233	120.533442088	0.001063	-0.084124	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
100	135	530.88091354	121.048939641	0.000883	-0.083966	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
100	135	530.117455139	121.822185971	0.000649	-0.083729	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
100	135	529.579119086	122.5954323	0.000484	-0.083492	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
100	135	528.280587276	124.148450245	0.000086	-0.083016	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
100	135	527.347471452	125.613376835	-0.000200	-0.082567	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
100	135	526.280587276	127.16639478	-0.000527	-0.082091	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
100	135	525.08319739	129.244698206	-0.000894	-0.081454	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
100	135	524.296900489	131.061990212	-0.001135	-0.080897	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
100	135	522.792822186	133.492659054	-0.001596	-0.080152	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
100	135	521.973898858	135.926590538	-0.001847	-0.079406	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
100	135	520.841761827	138.712887439	-0.002194	-0.078552	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
100	135	520.251223491	141.156606852	-0.002375	-0.077803	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
100	135	519.079934747	144.128874388	-0.002734	-0.076892	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
100	135	518.675367047	146.755301794	-0.002858	-0.076087	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
100	135	517.556280587	150.001631321	-0.003201	-0.075092	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
100	135	516.75040783	152.905383361	-0.003448	-0.074202	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
100	135	515.722675367	156.256117455	-0.003763	-0.073175	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
100	135	514.51223491	159.44045677	-0.004134	-0.072199	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
100	135	513.530179445	162.628058728	-0.004435	-0.071222	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
100	135	511.791190865	166.184339315	-0.004968	-0.070132	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
100	135	510.185970636	169.659053834	-0.005460	-0.069067	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
100	135	508.398042414	172.967373573	-0.006008	-0.068053	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
100	135	506.300163132	176.197389886	-0.006651	-0.067063	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
100	135	503.624796085	179.531810767	-0.007471	-0.066041	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
100	135	500.691680261	183.058727569	-0.008370	-0.064960	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
100	135	497.491027732	186.331158238	-0.009351	-0.063957	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
100	135	494.07177814	189.616639478	-0.010399	-0.062950	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
100	135	490.176182708	193.104404568	-0.011593	-0.061881	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
100	135	485.885807504	196.432300163	-0.012908	-0.060861	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
100	135	478.893964111	201.551386623	-0.015051	-0.059292	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1248
100	135	476.799347471	203.048939641	-0.015693	-0.058833	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
100	135	472.097879282	206.432300163	-0.017134	-0.057796	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
100	135	466.835236542	209.936378467	-0.018747	-0.056722	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
