trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	90.852	130	0	0	-0.18	12.101	-3.304	7.4153	1	12728	1
47	66.715	90	0	0	4.7615	11.064	1.841	7.788	1	8384	1
48	43.801	50	0	0	8.7434	8.385	5.8903	5.6093	1	5479	1
49	84.029	90	0	0	1.252	11.971	-4.4235	7.6733	1	7569	1
50	131.05	130	0	0	-7.9603	9.1414	-8.8301	3.4307	1	4513	1
51	68.646	50	0	0	4.3991	11.252	1.9601	7.4727	1	6709	1
52	41.128	50	0	0	9.0414	7.8952	2.2697	7.186	1	6801	1
53	75.901	90	0	0	2.9425	11.715	0.07833	7.6447	1	4989	1
54	113.08	130	0	0	-4.7304	11.103	-6.472	6.2687	1	4109	1
55	89.494	90	0	0	0.1069	12.107	-0.088406	8.4187	1	5379	1
56	137.07	130	0	0	-8.8791	8.2589	-8.7349	5.5233	1	3730	1
57	66.663	50	0	0	4.8053	11.138	1.1026	7.2147	1	7178	1
58	41.98	50	0	0	9.0801	8.1699	6.6049	4.8927	1	3729	1
59	81.038	90	0	0	1.8735	11.88	0.24507	7.272	1	4069	1
60	113.18	130	0	0	-4.777	11.155	-5.5192	6.0967	1	3430	1
61	89.518	90	0	0	0.1024	12.162	-1.9463	6.8707	1	3802	1
62	130.52	130	0	0	-7.8495	9.1839	-9.7115	2.7427	1	4964	1
63	85.24	50	0	0	1.01	12.128	1.0549	7.7307	1	4550	1
118	84.452	90	0	0	1.1644	11.989	2.2697	7.6447	2	5590	1
119	54.436	50	0	0	7.1409	9.9875	5.0804	5.6953	2	4229	1
120	113.15	130	0	0	-4.7812	11.181	-6.4006	6.498	2	3849	1
121	69.251	50	0	0	4.3139	11.387	3.6751	7.014	2	3569	1
122	105.58	130	0	0	-3.2769	11.755	-9.0445	3.832	2	3566	1
123	94.14	90	0	0	-0.8689	12.003	-6.7817	6.0393	2	3589	1
124	93.392	130	0	0	-0.7149	12.063	-3.8995	7.3293	2	4468	1
125	67.892	50	0	0	4.5222	11.133	5.8188	6.0393	2	4248	1
126	88.559	90	0	0	0.3043	12.095	-0.82681	7.53	2	3464	1
127	76.222	50	0	0	2.9376	11.98	4.1991	7.272	2	3910	1
128	115.03	130	0	0	-5.1422	11.014	-9.8067	3.488	2	3450	1
129	103.1	90	0	0	-2.7261	11.712	-4.0424	6.2973	2	3218	1
130	95.501	130	0	0	-1.1667	12.115	-2.9944	7.3867	2	4080	1
131	56.554	50	0	0	6.6671	10.094	8.6057	3.0293	2	4594	1
132	89.1	90	0	0	0.1904	12.127	2.103	6.842	2	4758	1
133	121.94	130	0	0	-6.3541	10.194	-8.1394	5.6667	2	5768	1
134	95.202	90	0	0	-1.1034	12.12	-3.3279	7.616	2	3936	1
135	78.968	50	0	0	2.3571	12.091	2.5317	7.9313	2	3769	1
190	55.136	50	0	0	6.8906	9.8906	8.2246	3.6313	3	6977	1
191	109.76	130	0	0	-4.1282	11.49	-6.3053	6.4693	3	3440	1
192	85.76	90	0	0	0.9075	12.24	-0.80299	8.3613	3	5858	1
193	117.83	130	0	0	-5.7072	10.811	-8.5681	4.7207	3	3617	1
194	102.5	90	0	0	-2.6059	11.758	-4.757	7.4727	3	3537	1
195	76.7	50	0	0	2.7798	11.759	2.5556	7.5587	3	3870	1
196	47.931	50	0	0	8.0697	8.9406	6.319	5.0073	3	4916	1
197	77.306	90	0	0	2.6431	11.734	2.365	7.5873	3	5576	1
198	129.62	130	0	0	-7.7162	9.3205	-6.0909	6.6987	3	6216	1
199	91.295	90	0	0	-0.2723	12.043	-0.49334	7.6733	3	3856	1
200	142.26	130	0	0	-9.6028	7.4331	-9.1874	3.6887	3	4048	1
201	77.474	50	0	0	2.6188	11.788	2.9367	7.5013	3	4552	1
202	108.44	130	0	0	-3.8017	11.405	-1.8987	7.444	3	3933	1
203	47.178	50	0	0	8.275	8.9293	9.1297	2.0547	3	5004	1
204	91.578	90	0	0	-0.331	12.017	0.93583	8.0173	3	5638	1
205	132.6	130	0	0	-8.1285	8.8394	-7.5439	6.068	3	3769	1
206	102.18	90	0	0	-2.5461	11.798	-3.971	7.6447	3	3370	1
207	82.361	50	0	0	1.6193	12.073	1.7933	7.444	3	3657	1
262	47.073	50	0	0	8.3161	8.9408	7.0098	5.208	4	3747	1
263	85.308	90	0	0	0.9882	12.04	1.0549	7.788	4	4144	1
264	112.38	130	0	0	-4.6096	11.197	-7.1151	5.466	4	4190	1
265	72.897	50	0	0	3.5542	11.551	2.627	6.584	4	3442	1
266	140.41	130	0	0	-9.2718	7.6681	-8.1632	4.864	4	4284	1
267	108.45	90	0	0	-3.8296	11.481	-5.0429	7.2433	4	4383	1
268	94.217	130	0	0	-0.8858	12.013	-2.8753	7.9313	4	4413	1
269	78.714	90	0	0	2.3736	11.894	2.5317	7.4727	4	4277	1
270	59.775	50	0	0	6.0411	10.369	4.1276	6.6413	4	3745	1
271	103.47	90	0	0	-2.8054	11.712	-0.99354	8.132	4	3279	1
272	136.03	130	0	0	-8.6775	8.37	-7.2819	4.09	4	2769	1
273	77	50	0	0	2.7278	11.815	2.5794	7.7593	4	3577	1
274	41.243	50	0	0	9.1556	8.0272	8.1531	2.6567	4	4057	1
