Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	76.531745051	130	0.0	-0.085	0.027956	0.031730	656	606	1	18452
47	91.0267166865	90	0.0	-0.085	-0.002153	0.035135	759	628	1	9085
48	57.849606563	50	0.0	-0.085	0.064767	0.018046	490	569	1	12247
49	86.5079865424	90	0.0	-0.085	0.007363	0.035660	760	618	1	8961
50	148.313978766	130	0.0	-0.085	-0.103487	-0.021120	1117	518	1	5556
51	-29.6508071162	50	0.0	-0.085	0.105830	-0.145244	1031	580	1	18136
52	10.6372597084	50	0.0	-0.085	0.118093	-0.062820	339	371	1	5783
53	72.7527659337	90	0.0	-0.085	0.035653	0.029841	714	616	1	4926
46	90.8522217509	130	0.0	-0.085	-0.001800	0.036007	886	611	1	12728
47	66.7150910025	90	0.0	-0.085	0.047615	0.025641	670	624	1	8384
48	43.8013001058	50	0.0	-0.085	0.087434	-0.001150	500	548	1	5479
49	84.0292661062	90	0.0	-0.085	0.012520	0.034708	933	620	1	7569
50	131.049237248	130	0.0	-0.085	-0.079603	0.006414	1118	472	1	4513
51	68.6462370204	50	0.0	-0.085	0.043991	0.027519	665	613	1	6709
52	41.1283589069	50	0.0	-0.085	0.090414	-0.006048	652	603	1	6801
53	75.9007123673	90	0.0	-0.085	0.029425	0.032152	744	619	1	4989
54	113.075726271	130	0.0	-0.085	-0.047304	0.026033	1019	571	1	4109
55	89.4941141763	90	0.0	-0.085	0.001069	0.036070	751	646	1	5379
56	137.072548858	130	0.0	-0.085	-0.088791	-0.002411	1114	545	1	3730
57	66.6626676433	50	0.0	-0.085	0.048053	0.026378	701	604	1	7178
58	41.9795767823	50	0.0	-0.085	0.090801	-0.003301	470	523	1	3729
59	81.0381469694	90	0.0	-0.085	0.018735	0.033800	737	606	1	4069
60	113.182842864	130	0.0	-0.085	-0.047770	0.026548	979	565	1	3430
61	89.5176039344	90	0.0	-0.085	0.001024	0.036621	829	592	1	3802
62	130.520585767	130	0.0	-0.085	-0.078495	0.006839	1155	448	1	4964
63	85.2395642494	50	0.0	-0.085	0.010100	0.036282	703	622	1	4550
