trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	87.164	130	0	0	0.5573	11.249	3.0319	9.4707	1	3578	1
140	135.7	90	0	0	-8.002	7.8091	-7.0199	7.8367	1	2650	1
141	47.286	50	0	0	7.6514	8.2876	9.1297	4.798	1	3349	1
142	45.912	130	0	0	7.9325	8.1891	9.1297	4.0813	1	2869	1
143	88.333	90	0	0	0.3312	11.379	-0.016948	9.9293	1	2829	1
144	136.03	50	0	0	-8.0812	7.7944	-6.6149	8.7253	1	2969	1
145	135.24	130	0	0	-7.9167	7.8506	-7.2819	8.1807	1	2769	1
146	88.827	90	0	0	0.2299	11.232	3.8418	9.4707	1	2890	1
147	48.64	50	0	0	7.6092	8.6432	8.9392	5.5147	1	2693	1
148	88.662	130	0	0	0.2637	11.289	-0.68389	10.044	1	2769	1
149	46.862	50	0	0	7.8873	8.4173	8.3437	5.1993	1	2544	1
150	136.07	90	0	0	-7.9579	7.6666	-8.4729	6.4893	1	3009	1
151	88.361	90	0	0	0.3227	11.28	4.0562	8.582	1	2749	1
152	134.7	50	0	0	-7.7818	7.865	-8.5681	6.6327	1	2649	1
153	48.673	130	0	0	8.2767	9.4123	10.321	3.0207	1	2889	1
154	88.887	130	0	0	0.2145	11.036	4.9137	8.2953	1	2689	1
155	135.26	90	0	0	-7.937	7.8653	-8.2585	7.8653	1	2842	1
156	46.931	50	0	0	7.7556	8.2969	9.0583	5.1133	1	2917	1
283	135.5	90	0	0	-7.9671	7.8292	-8.187	8.4387	2	3269	1
284	87.209	130	0	0	0.5455	11.189	-0.87445	10.13	2	2649	1
285	47.632	50	0	0	7.5575	8.2859	10.607	3.2787	2	4514	1
286	46.57	50	0	0	7.8866	8.331	10.892	1.5873	2	3492	1
287	134.56	90	0	0	-7.8498	7.9709	-7.663	7.0627	2	2890	1
288	88.033	130	0	0	0.3886	11.316	-0.51716	10.818	2	2850	1
289	136.22	90	0	0	-8.0259	7.6901	-8.2585	7.464	2	3049	1
290	46.574	130	0	0	7.8393	8.2823	10.916	1.9313	2	3509	1
291	87.937	50	0	0	0.3995	11.088	6.5096	7.4353	2	2889	1
292	135.52	90	0	0	-7.9734	7.83	-7.6868	7.5787	2	3089	1
293	49.6	130	0	0	7.7295	9.0822	8.7248	4.9987	2	2865	1
294	87.857	50	0	0	0.4169	11.14	4.6278	8.8113	2	2747	1
295	87.575	130	0	0	0.4778	11.281	5.7474	8.582	2	2589	1
296	48.499	90	0	0	7.618	8.6103	10.297	2.304	2	3231	1
297	135.72	50	0	0	-8.0223	7.8237	-8.2108	6.4893	2	9355	1
298	88.376	50	0	0	0.3149	11.104	-0.13604	10.732	2	2669	1
299	47.473	130	0	0	7.7186	8.4155	9.5585	5.486	2	3539	1
300	135.98	90	0	0	-8.0483	7.7781	-8.3538	7.636	2	3281	1
427	45.401	50	0	0	7.8307	7.9411	9.1297	4.8553	3	3169	1
428	88.246	130	0	0	0.3462	11.306	3.0319	10.216	3	3909	1
429	135.86	90	0	0	-7.9474	7.711	-5.5907	8.1233	3	2989	1
430	137.69	50	0	0	-8.3526	7.6029	-4.8047	9.5853	3	2909	1
431	49.346	90	0	0	7.5875	8.8356	8.2484	5.9733	3	3109	1
432	87.763	130	0	0	0.4416	11.306	1.1026	10.732	3	3009	1
433	48.399	130	0	0	7.7062	8.6794	9.6537	3.5653	3	3535	1
434	87.136	50	0	0	0.5688	11.371	-0.23132	10.359	3	3049	1
435	136.26	90	0	0	-8.0911	7.7437	-9.2351	5.7727	3	2650	1
436	47.559	90	0	0	7.6422	8.3573	10.225	2.648	3	2969	1
437	88.748	130	0	0	0.2471	11.308	0.12597	10.216	3	2938	1
438	136.75	50	0	0	-8.1025	7.6234	-7.0437	8.324	3	2630	1
439	88.497	130	0	0	0.2916	11.113	5.7712	8.926	3	2876	1
440	135.38	50	0	0	-7.8732	7.7691	-6.8055	8.6393	3	2869	1
441	47.612	90	0	0	7.6893	8.4244	9.6299	3.9667	3	3492	1
442	135.8	50	0	0	-7.953	7.733	-6.8531	8.41	3	4860	1
443	45.888	90	0	0	7.9367	8.1866	7.8435	7.206	3	5546	1
444	86.947	130	0	0	0.6073	11.385	5.4853	8.3813	3	3832	1
571	44.196	90	0	0	8.0356	7.8132	9.4394	6.2027	4	3317	1
572	135.56	130	0	0	-7.8914	7.7378	-5.4001	8.668	4	2873	1
573	88.592	50	0	0	0.2741	11.148	2.6747	9.9293	4	2725	1
574	134.79	90	0	0	-7.7677	7.8236	-4.3283	10.187	4	2997	1
575	49.356	50	0	0	8.0018	9.3212	9.2488	3.8807	4	3857	1
576	88.313	130	0	0	0.3318	11.267	5.4377	9.184	4	3139	1
577	88.872	50	0	0	0.2215	11.254	5.6759	8.2953	4	2921	1
578	48.066	130	0	0	7.7487	8.6257	9.9396	3.3647	4	2571	1
579	134.74	90	0	0	-7.7944	7.8665	-7.5439	8.3527	4	2859	1
580	134.72	90	0	0	-7.8371	7.9143	-9.4733	7.0913	4	2689	1
581	47.694	50	0	0	7.6992	8.4594	10.273	2.7627	4	2624	1
582	88.526	130	0	0	0.2863	11.123	0.14979	10.503	4	2934	1
583	88.85	50	0	0	0.227	11.305	0.60236	11.248	4	2943	1
584	46.408	90	0	0	7.6538	8.0395	8.0817	6.8333	4	2809	1
585	135.6	130	0	0	-8.002	7.8365	-7.9965	8.496	4	2629	1
586	46.744	50	0	0	7.8098	8.3003	9.8205	2.6767	4	2880	1
587	87.518	130	0	0	0.4833	11.15	4.6278	8.9547	4	2578	1
588	134.71	90	0	0	-7.7671	7.8449	-6.6626	7.8653	4	2992	1
