0	180.0	0.0	-0.085	-0.12	-0.085	802	293	1274	281
1	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	816	287	758	678
2	180	0.0	-0.085	-0.12	-0.085	798	278	1297	274
3	18.0	0.0	-0.085	0.114126781955	-0.047917960675	820	283	341	402
4	54.0	0.0	-0.085	0.0705342302751	0.012082039325	805	269	535	633
5	180	0.0	-0.085	-0.12	-0.085	802	277	1307	283
6	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	807	282	1268	402
7	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	804	283	364	482
8	180	0.0	-0.085	-0.12	-0.085	820	290	1294	266
9	0	0.0	-0.085	0.12	-0.085	787	268	306	274
10	90	0.0	-0.085	0.0	0.035	808	280	823	663
11	45	0.0	-0.085	-0.12	-0.085	816	288	1309	247
12	0	0.0	-0.085	0.12	-0.085	821	286	312	279
13	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	806	279	915	689
14	0	0.0	-0.085	0.12	-0.085	826	267	309	288
15	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	806	292	429	521
16	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	826	267	1156	541
17	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	807	261	1225	502
18	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	825	269	1031	632
19	90	0.0	-0.085	0.0	0.035	804	261	823	652
20	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	813	279	306	359
21	90.0	0.0	-0.085	0.0	0.035	814	274	831	655
22	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	801	263	1294	322
23	90	0.0	-0.085	0.0	0.035	805	256	838	644
24	0	0.0	-0.085	0.12	-0.085	804	254	308	269
25	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	800	261	474	540
26	90	0.0	-0.085	0.0	0.035	815	254	828	654
27	90	0.0	-0.085	0.0	0.035	818	255	823	646
28	90	0.0	-0.085	0.0	0.035	804	265	839	674
29	90	0.0	-0.085	0.0	0.035	811	259	828	675
30	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	813	251	1128	589
31	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	805	267	1268	458
32	0.0	0.0	-0.085	0.12	-0.085	808	254	284	269
33	90	0.0	-0.085	0.0	0.035	820	280	835	663
34	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	814	241	598	611
35	180	0.0	-0.085	-0.12	-0.085	812	260	1299	249
36	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	814	249	971	640
37	90	0.0	-0.085	0.0	0.035	837	257	834	657
38	135	0.0	-0.085	-0.12	-0.085	816	248	1316	263
39	72.0	0.0	-0.085	0.037082039325	0.0291267819554	805	240	680	663
