trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	87.247	50	0	0	0.5872	12.213	4.1843	12.341	1	4422	1
92	163.67	130	0	0	-11.722	3.4341	-5.6769	9.5887	1	3004	1
93	146.45	90	0	0	-10.092	6.6922	-3.6285	11.108	1	2849	1
94	82.194	90	0	0	1.649	12.029	3.827	10.477	1	3029	1
95	173.78	130	0	0	-12.099	1.3191	-9.0593	5.9193	1	3009	1
96	66.026	50	0	0	4.8815	10.977	8.2574	7.3813	1	3159	1
97	88.7	50	0	0	0.2768	12.195	4.5178	9.3593	1	3069	1
98	93.248	90	0	0	-0.6832	12.04	2.6122	9.474	1	3229	1
99	155.01	130	0	0	-11.027	5.1407	-6.2486	9.1013	1	2929	1
100	95.412	90	0	0	-1.1358	11.988	4.0652	9.646	1	3157	1
101	174.71	130	0	0	-12.029	1.1145	-10.298	5.7473	1	3231	1
102	68.347	50	0	0	4.4427	11.191	7.6858	7.9833	1	3227	1
103	147.3	130	0	0	-10.143	6.5116	-4.5336	9.5887	1	3049	1
104	68.033	50	0	0	4.5681	11.325	7.781	8.5853	1	3159	1
105	122.19	90	0	0	-6.4813	10.296	-1.7944	11.882	1	2789	1
106	52.181	50	0	0	7.4266	9.5677	9.496	7.0087	1	3349	1
107	137.76	130	0	0	-9.0985	8.2614	-5.7722	11.194	1	2889	1
108	111.96	90	0	0	-4.506	11.176	0.30173	11.853	1	2890	1
235	148.18	130	0	0	-10.322	6.4047	-5.1529	10.735	2	6020	1
236	66.732	50	0	0	4.8229	11.216	6.0422	10.621	2	3690	1
237	109.33	90	0	0	-4.0041	11.418	-0.46049	10.707	2	3306	1
238	176.09	130	0	0	-11.992	0.8207	-9.4881	6.5213	2	3629	1
239	35.393	50	0	0	9.8605	7.0057	9.1626	6.464	2	4236	1
240	81.231	90	0	0	1.8474	11.976	3.8508	11.567	2	3798	1
241	154.34	130	0	0	-10.909	5.2411	-7.1061	9.7033	2	3592	1
242	144.44	90	0	0	-9.7632	6.9794	-5.01	10.449	2	3269	1
243	29.946	50	0	0	10.431	6.0089	10.211	5.432	2	3568	1
244	165.93	130	0	0	-11.76	2.9477	-8.6306	7.8113	2	3410	1
245	81.843	90	0	0	1.7208	12.005	2.1835	10.649	2	3189	1
246	63.407	50	0	0	5.387	10.761	6.4948	8.528	2	3888	1
247	135.61	130	0	0	-8.7051	8.5216	-3.6999	11.595	2	3757	1
248	89.803	50	0	0	0.0413	12	2.8266	11.251	2	3631	1
249	138.72	90	0	0	-9.1712	8.0508	-4.2954	11.051	2	3755	1
250	39.604	50	0	0	9.2892	7.6858	8.8053	7.6967	2	4007	1
