Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	87.2474335927	50	0.0	-0.085	0.005872	0.037134	622	727	1	4422
92	163.671027518	130	0.0	-0.085	-0.117217	-0.050659	1036	631	1	3004
93	146.450350802	90	0.0	-0.085	-0.100918	-0.018078	950	684	1	2849
94	82.1940478569	90	0.0	-0.085	0.016490	0.035287	637	662	1	3029
95	173.777923348	130	0.0	-0.085	-0.120991	-0.071809	1178	503	1	3009
96	66.0261316223	50	0.0	-0.085	0.048815	0.024775	451	554	1	3159
97	88.6997335747	50	0.0	-0.085	0.002768	0.036950	608	623	1	3069
98	93.247854169	90	0.0	-0.085	-0.006832	0.035395	688	627	1	3229
99	155.00603685	130	0.0	-0.085	-0.110273	-0.033593	1060	614	1	2929
100	95.4123179122	90	0.0	-0.085	-0.011358	0.034880	627	633	1	3157
101	174.706507955	130	0.0	-0.085	-0.120288	-0.073855	1230	497	1	3231
102	68.3473084795	50	0.0	-0.085	0.044427	0.026909	475	575	1	3227
103	147.300617894	130	0.0	-0.085	-0.101431	-0.019884	988	631	1	3049
104	68.0326139885	50	0.0	-0.085	0.045681	0.028250	471	596	1	3159
105	122.191290952	90	0.0	-0.085	-0.064813	0.017956	873	711	1	2789
106	52.180820339	50	0.0	-0.085	0.074266	0.010677	399	541	1	3349
107	137.760682656	130	0.0	-0.085	-0.090985	-0.002386	1040	687	1	2889
108	111.958039133	90	0.0	-0.085	-0.045060	0.026763	785	710	1	2890
235	148.179559789	130	0.0	-0.085	-0.103215	-0.020953	1014	671	2	6020
236	66.7322089651	50	0.0	-0.085	0.048229	0.027160	544	667	2	3690
237	109.325378016	90	0.0	-0.085	-0.040041	0.029177	817	670	2	3306
238	176.085001788	130	0.0	-0.085	-0.119922	-0.076793	1196	524	2	3629
239	35.3930785555	50	0.0	-0.085	0.098605	-0.014943	413	522	2	4236
240	81.2308308648	90	0.0	-0.085	0.018474	0.034761	636	700	2	3798
241	154.338183447	130	0.0	-0.085	-0.109088	-0.032589	1096	635	2	3592
242	144.440234014	90	0.0	-0.085	-0.097632	-0.015206	1008	661	2	3269
243	29.9455489524	50	0.0	-0.085	0.104306	-0.024911	369	486	2	3568
244	165.928338749	130	0.0	-0.085	-0.117599	-0.055523	1160	569	2	3410
245	81.8426376145	90	0.0	-0.085	0.017208	0.035048	706	668	2	3189
246	63.4066292719	50	0.0	-0.085	0.053870	0.022607	525	594	2	3888
247	135.610295525	130	0.0	-0.085	-0.087051	0.000216	953	701	2	3757
248	89.8028110905	50	0.0	-0.085	0.000413	0.035002	679	689	2	3631
249	138.722207472	90	0.0	-0.085	-0.091712	-0.004492	978	682	2	3755
250	39.6040477541	50	0.0	-0.085	0.092892	-0.008142	428	565	2	4007
251	172.458267132	130	0.0	-0.085	-0.120172	-0.069090	1211	539	2	3471
252	79.259966532	90	0.0	-0.085	0.022601	0.034156	691	660	2	3491
379	140.022912953	90	0.0	-0.085	-0.092690	-0.007287	1012	671	3	3630
380	164.702595991	130	0.0	-0.085	-0.118068	-0.052706	1120	592	3	3226
381	33.3594759317	50	0.0	-0.085	0.100452	-0.018866	397	505	3	3184
382	88.0521874919	50	0.0	-0.085	0.004130	0.036439	673	698	3	3149
383	171.282060647	130	0.0	-0.085	-0.119915	-0.066612	1172	581	3	3409
384	80.6691589816	90	0.0	-0.085	0.019572	0.034117	685	662	3	3589
385	95.4365182429	50	0.0	-0.085	-0.011403	0.034816	662	701	3	3278
386	147.156088137	130	0.0	-0.085	-0.101363	-0.019566	1037	665	3	3224
387	98.0847165278	90	0.0	-0.085	-0.016923	0.034135	753	667	3	3702
388	46.0376880672	50	0.0	-0.085	0.084376	0.002489	421	536	3	3612
389	83.9609910618	90	0.0	-0.085	0.012819	0.036171	699	689	3	3159
390	180.254905596	130	0.0	-0.085	-0.122725	-0.085546	1244	499	3	2974
391	136.175756806	130	0.0	-0.085	-0.087241	-0.001268	958	682	3	3326
392	73.3279641888	50	0.0	-0.085	0.035067	0.032092	635	700	3	3120
393	93.1239024318	90	0.0	-0.085	-0.006590	0.035748	802	697	3	3275
394	138.60023904	90	0.0	-0.085	-0.091039	-0.004739	958	694	3	3290
395	34.7464086812	50	0.0	-0.085	0.099338	-0.016096	430	546	3	3271
396	133.198196111	130	0.0	-0.085	-0.082375	0.002726	914	682	3	3518
523	131.161648128	90	0.0	-0.085	-0.079348	0.005761	1044	689	4	6775
524	138.77602849	130	0.0	-0.085	-0.092169	-0.004244	989	686	4	3209
525	60.6807395162	50	0.0	-0.085	0.059278	0.020549	500	595	4	2950
526	138.41181804	90	0.0	-0.085	-0.090858	-0.004366	1004	703	4	2729
527	54.5623580241	50	0.0	-0.085	0.069759	0.013024	456	575	4	3098
528	132.14606156	130	0.0	-0.085	-0.080974	0.004471	965	688	4	2937
529	33.0912396329	50	0.0	-0.085	0.102094	-0.018468	369	456	4	3230
530	85.0084176041	90	0.0	-0.085	0.010707	0.037589	652	670	4	3179
