Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	84.5173021618	50	0.0	-0.085	0.010940	0.028977	637	684	1	3345
140	164.132395895	130	0.0	-0.085	-0.110647	-0.053549	1119	571	1	2574
141	146.251326575	90	0.0	-0.085	-0.093339	-0.022636	975	688	1	2408
142	83.0136130503	90	0.0	-0.085	0.013880	0.028266	644	683	1	2368
143	171.084277688	130	0.0	-0.085	-0.113044	-0.067266	1211	468	1	2369
144	65.8147804681	50	0.0	-0.085	0.046259	0.018002	471	607	1	2391
145	88.6535218746	50	0.0	-0.085	0.002652	0.027828	654	674	1	2389
146	92.9626104638	90	0.0	-0.085	-0.005847	0.027978	788	666	1	2455
147	153.681175245	130	0.0	-0.085	-0.102139	-0.034478	1142	608	1	2369
148	94.0210995493	90	0.0	-0.085	-0.007840	0.026527	771	692	1	2349
149	173.446557202	130	0.0	-0.085	-0.110567	-0.072298	1259	498	1	2409
150	68.2285791547	50	0.0	-0.085	0.042241	0.020763	606	630	1	2429
151	145.53427256	130	0.0	-0.085	-0.092835	-0.021278	1084	650	1	2369
152	67.7450015584	50	0.0	-0.085	0.042935	0.019921	586	566	1	2690
153	122.321748645	90	0.0	-0.085	-0.061206	0.011737	951	672	1	2389
154	55.4030470065	50	0.0	-0.085	0.064743	0.008861	466	572	1	2389
155	137.592197551	130	0.0	-0.085	-0.084006	-0.008271	1066	646	1	2307
156	111.177802581	90	0.0	-0.085	-0.040539	0.019636	911	703	1	2429
283	149.405373359	130	0.0	-0.085	-0.098508	-0.026755	1059	654	2	2470
284	66.9210544938	50	0.0	-0.085	0.044664	0.019820	514	612	2	2684
285	110.096234708	90	0.0	-0.085	-0.038195	0.019394	888	694	2	2469
286	176.787758799	130	0.0	-0.085	-0.111220	-0.078758	1241	490	2	2589
287	37.5546914079	50	0.0	-0.085	0.089057	-0.016529	371	482	2	2669
288	79.3772439249	90	0.0	-0.085	0.020715	0.025447	649	677	2	2528
289	154.217032965	130	0.0	-0.085	-0.101252	-0.036090	1112	585	2	2549
290	144.41409637	90	0.0	-0.085	-0.090528	-0.020222	984	638	2	2528
291	34.4019947849	50	0.0	-0.085	0.098073	-0.017843	422	550	2	2789
292	167.2458953	130	0.0	-0.085	-0.110412	-0.060008	1209	572	2	2470
293	81.8366228316	90	0.0	-0.085	0.015975	0.026363	740	689	2	2449
294	64.1153441153	50	0.0	-0.085	0.049422	0.016850	556	624	2	2550
295	135.867851183	130	0.0	-0.085	-0.081390	-0.006039	949	692	2	2547
296	87.579515426	50	0.0	-0.085	0.004713	0.026496	691	676	2	2510
297	138.613433126	90	0.0	-0.085	-0.084892	-0.010193	987	695	2	2449
298	39.2968292258	50	0.0	-0.085	0.087846	-0.013107	542	620	2	2509
299	172.372864147	130	0.0	-0.085	-0.112030	-0.069998	1244	555	2	2455
300	77.2159991376	90	0.0	-0.085	0.025456	0.027190	725	704	2	2449
427	139.907630201	90	0.0	-0.085	-0.086393	-0.012270	1014	704	3	2310
428	163.579577744	130	0.0	-0.085	-0.108767	-0.052946	1141	608	3	2404
429	34.594617377	50	0.0	-0.085	0.091416	-0.021949	364	494	3	2549
430	86.1879740118	50	0.0	-0.085	0.007544	0.028221	648	688	3	2469
431	171.275325689	130	0.0	-0.085	-0.110809	-0.067995	1197	555	3	2429
432	82.0238859549	90	0.0	-0.085	0.015472	0.025423	741	687	3	2449
433	92.9346184235	50	0.0	-0.085	-0.005767	0.027497	675	687	3	2469
434	146.418454091	130	0.0	-0.085	-0.092958	-0.023282	1111	651	3	2449
435	96.923783772	90	0.0	-0.085	-0.013602	0.027011	823	660	3	2409
436	47.1610862742	50	0.0	-0.085	0.076538	-0.002459	528	620	3	2489
437	84.9306322084	90	0.0	-0.085	0.010101	0.028867	775	689	3	2368
438	179.446835389	130	0.0	-0.085	-0.113311	-0.083906	1235	503	3	2350
439	135.96220319	130	0.0	-0.085	-0.080035	-0.007609	985	672	3	2409
440	72.2465833006	50	0.0	-0.085	0.034858	0.023874	658	707	3	2468
441	91.7525697104	90	0.0	-0.085	-0.003424	0.026904	809	706	3	2426
442	137.810690155	90	0.0	-0.085	-0.083626	-0.009201	993	718	3	2470
443	37.5667995942	50	0.0	-0.085	0.091145	-0.014893	452	597	3	2569
444	132.614483119	130	0.0	-0.085	-0.074856	-0.003636	968	689	3	2409
571	131.546387627	90	0.0	-0.085	-0.073397	-0.002175	956	677	4	2290
572	137.706323032	130	0.0	-0.085	-0.084866	-0.007795	1007	717	4	2355
573	59.1686864051	50	0.0	-0.085	0.058367	0.012790	587	686	4	2409
574	137.216943862	90	0.0	-0.085	-0.082051	-0.009065	991	712	4	2429
575	55.5773257298	50	0.0	-0.085	0.063947	0.008313	491	616	4	2429
576	132.195558478	130	0.0	-0.085	-0.074880	-0.002406	987	695	4	2309
577	37.5596203607	50	0.0	-0.085	0.094144	-0.012605	423	582	4	2544
578	84.5450664168	90	0.0	-0.085	0.010875	0.028880	694	709	4	2368
579	174.663150182	130	0.0	-0.085	-0.112529	-0.074488	1200	503	4	2369
580	135.338806559	130	0.0	-0.085	-0.079866	-0.006073	1015	653	4	2308
581	56.1285227315	50	0.0	-0.085	0.064297	0.010787	505	616	4	2449
582	82.0491958684	90	0.0	-0.085	0.015709	0.027476	701	683	4	2389
583	130.924254016	130	0.0	-0.085	-0.073942	0.000288	1005	660	4	2329
584	106.149002923	90	0.0	-0.085	-0.031006	0.022079	822	682	4	2369
585	90.2661462229	50	0.0	-0.085	-0.000522	0.027375	677	694	4	2527
586	37.635258482	50	0.0	-0.085	0.091584	-0.014381	417	565	4	2609
587	75.7226688576	90	0.0	-0.085	0.027975	0.024932	737	676	4	2583
588	135.491287626	130	0.0	-0.085	-0.081276	-0.005106	1066	663	4	2329
