Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	45	527.921696574	120.014681892	-0.000024	-0.084283	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1
187	45	528.016313214	120.102773246	0.000005	-0.084256	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	21
187	45	528.117455139	120.618270799	0.000036	-0.084098	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	41
187	45	528.407830343	121.306688418	0.000125	-0.083887	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	61
187	45	528.698205546	121.995106036	0.000214	-0.083676	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	81
187	45	529.164763458	122.425774878	0.000357	-0.083544	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	101
187	45	529.445350734	122.683523654	0.000443	-0.083465	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	121
187	45	529.63132137	122.856443719	0.000500	-0.083412	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	141
187	45	529.494290375	122.941272431	0.000458	-0.083386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	161
187	45	529.494290375	122.941272431	0.000458	-0.083386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	181
187	45	529.265905383	122.941272431	0.000388	-0.083386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	201
187	45	529.037520392	122.941272431	0.000318	-0.083386	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	221
187	45	528.763458401	123.114192496	0.000234	-0.083333	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	241
187	45	528.858075041	123.199021207	0.000263	-0.083307	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	261
187	45	528.721044046	123.283849918	0.000221	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	281
187	45	528.815660685	123.371941272	0.000250	-0.083254	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	301
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	321
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	341
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	362
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	381
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	401
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	421
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	441
187	45	528.858075041	123.199021207	0.000263	-0.083307	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	461
187	45	528.858075041	123.199021207	0.000263	-0.083307	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	481
187	45	528.858075041	123.199021207	0.000263	-0.083307	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	501
187	45	528.858075041	123.199021207	0.000263	-0.083307	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	521
187	45	528.858075041	123.199021207	0.000263	-0.083307	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	541
187	45	528.858075041	123.199021207	0.000263	-0.083307	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	561
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	581
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	601
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	621
187	45	528.95269168	123.283849918	0.000292	-0.083281	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	641
187	45	528.910277325	123.456769984	0.000279	-0.083228	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	661
187	45	528.825448613	123.802610114	0.000253	-0.083122	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	681
187	45	528.884176183	124.491027732	0.000271	-0.082911	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	701
187	45	529.223491028	125.44045677	0.000375	-0.082620	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	721
187	45	529.934747145	126.735725938	0.000593	-0.082223	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	741
187	45	530.694942904	128.292006525	0.000826	-0.081746	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	761
187	45	531.96411093	130.109298532	0.001215	-0.081189	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	781
187	45	533.363784666	131.84502447	0.001644	-0.080657	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	801
187	45	534.626427406	133.668841762	0.002031	-0.080098	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	821
187	45	535.608482871	135.234910277	0.002332	-0.079618	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	841
187	45	536.081566069	136.539967374	0.002477	-0.079218	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	861
187	45	536.51223491	138.021207178	0.002609	-0.078764	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	881
187	45	536.946166395	139.939641109	0.002742	-0.078176	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	901
187	45	537.477977162	142.383360522	0.002905	-0.077427	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	921
187	45	538.329526917	145.358890701	0.003166	-0.076515	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	941
187	45	538.779771615	149.479608483	0.003304	-0.075252	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	961
187	45	540.137030995	154.053833605	0.003720	-0.073850	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	981
187	45	541.125611746	159.613376835	0.004023	-0.072146	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1001
187	45	542.920065253	165.998368679	0.004573	-0.070189	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1021
187	45	545.370309951	172.859706362	0.005324	-0.068086	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1041
187	45	547.706362153	180.562805873	0.006040	-0.065725	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1061
187	45	550.593800979	188.220228385	0.006925	-0.063378	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1081
187	45	554.114192496	195.923327896	0.008004	-0.061017	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1101
187	45	557.112561175	203.848287113	0.008923	-0.058588	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1121
187	45	560.655791191	211.27406199	0.010009	-0.056312	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1141
187	45	563.895595432	218.915171289	0.011002	-0.053970	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1161
187	45	567.504078303	226.327895595	0.012108	-0.051698	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1181
187	45	570.890701468	234.053833605	0.013146	-0.049330	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1201
187	45	574.763458401	241.920065253	0.014333	-0.046919	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1221
187	45	578.632952692	250.112561175	0.015519	-0.044408	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1241
187	45	583.138662316	258.644371941	0.016900	-0.041793	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1261
187	45	587.360522023	267.691680261	0.018194	-0.039020	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1281
187	45	592.27406199	276.432300163	0.019700	-0.036341	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1301
187	45	596.946166395	285.502446982	0.021132	-0.033561	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1321
187	45	602.061990212	293.975530179	0.022700	-0.030964	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1341
187	45	607.915171289	301.946166395	0.024494	-0.028521	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1361
187	45	613.898858075	309.67862969	0.026328	-0.026151	528	395	0.0	-0.085	0.0848528137424	-0.000147186257614	1	0	1381
