0	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	752	391	1061	677
1	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	763	391	953	768
2	90	0.0	-0.085	0.0	0.035	918	731	778	788
3	0	0.0	-0.085	0.12	-0.085	768	440	249	408
4	180	0.0	-0.085	-0.12	-0.085	763	438	1212	380
5	18.0	0.0	-0.085	0.114126781955	-0.047917960675	744	358	261	532
6	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	761	356	1207	554
7	180	0.0	-0.085	-0.12	-0.085	769	384	1264	366
8	180.0	0.0	-0.085	-0.12	-0.085	721	381	1243	336
9	90	0.0	-0.085	0.0	0.035	751	383	765	768
10	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	763	376	1231	486
11	90	0.0	-0.085	0.0	0.035	791	376	782	762
12	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	748	348	243	471
13	72.0	0.0	-0.085	0.037082039325	0.0291267819554	752	371	581	733
14	0	0.0	-0.085	0.12	-0.085	758	365	289	374
15	0	0.0	-0.085	0.12	-0.085	765	381	234	386
16	90.0	0.0	-0.085	0.0	0.035	743	350	753	756
17	180	0.0	-0.085	-0.12	-0.085	760	373	1223	351
18	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	1175	0	992	0
19	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	737	355	521	746
20	135	0.0	-0.085	-0.12	-0.085	736	422	1225	354
21	90	0.0	-0.085	0.0	0.035	740	361	772	824
22	0	0.0	-0.085	0.12	-0.085	759	384	203	409
23	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	720	348	938	723
24	90	0.0	-0.085	0.0	0.035	706	354	1076	0
25	45	0.0	-0.085	-0.12	-0.085	724	345	1219	398
26	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	704	400	1120	605
27	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	731	386	335	629
28	0.0	0.0	-0.085	0.12	-0.085	736	401	214	378
29	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	765	385	642	760
30	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	714	360	1082	658
31	90	0.0	-0.085	0.0	0.035	697	360	731	774
32	90	0.0	-0.085	0.0	0.035	741	359	768	773
33	90	0.0	-0.085	0.0	0.035	734	387	766	763
34	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	756	372	1264	421
35	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	707	414	402	708
36	180	0.0	-0.085	-0.12	-0.085	746	401	1232	386
37	54.0	0.0	-0.085	0.0705342302751	0.012082039325	731	390	458	733
38	90	0.0	-0.085	0.0	0.035	746	382	788	809
39	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	766	413	317	604
