trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	131.13	130	0	0	-7.3284	8.392	-10.368	6.4187	1	3154	1
74	55.31	50	0	0	6.6361	9.5873	4.9001	11.177	1	4126	1
75	101.74	90	0	0	-2.2551	10.853	-5.4851	12.095	1	4600	1
76	55.59	50	0	0	6.4718	9.4484	4.8287	12.152	1	4434	1
77	59.425	90	0	0	5.7369	9.7103	4.4952	11.177	1	3134	1
78	101.02	130	0	0	-2.1566	11.073	-5.3184	12.439	1	3102	1
79	68.885	50	0	0	4.1788	10.821	2.2562	12.123	1	3860	1
80	93.656	90	0	0	-0.715	11.19	-3.8654	12.84	1	3450	1
81	94.18	130	0	0	-0.8127	11.121	-5.1755	12.811	1	3114	1
82	135.38	130	0	0	-7.9433	7.8385	-11.845	5.186	1	3007	1
83	90.233	90	0	0	-0.0464	11.401	-0.72125	13.299	1	3177	0
84	29.149	50	0	0	10.089	5.627	10.14	5.444	1	3729	1
85	93.606	130	0	0	-0.7026	11.149	-5.1517	11.55	1	3609	1
86	42.587	50	0	0	8.3779	7.7005	8.3063	7.852	1	3137	1
87	92.431	90	0	0	-0.476	11.214	-4.3418	12.496	1	3913	1
88	90.538	130	0	0	-0.1049	11.17	-5.1517	11.722	1	5933	1
89	47.215	50	0	0	7.7175	8.3385	5.9958	9.314	1	5269	1
90	101.53	90	0	0	-2.2144	10.858	-5.2469	11.521	1	3449	1
145	97.705	90	0	0	-1.5168	11.211	-6.3903	12.267	2	2895	1
146	95.423	130	0	0	-1.0817	11.394	-4.7944	11.951	2	2829	1
147	57.974	50	0	0	6.1761	9.8739	4.781	10.891	2	3266	1
148	98.736	90	0	0	-1.7334	11.281	-4.7944	12.439	2	2912	1
149	42.641	50	0	0	8.3174	7.6593	6.7342	9.916	2	2852	1
150	89.289	130	0	0	0.1417	11.424	-3.7701	11.693	2	3292	1
151	58.698	90	0	0	5.9224	9.7398	3.3281	12.467	2	2852	1
152	134.86	130	0	0	-7.8882	7.9266	-11.392	6.132	2	2821	1
153	51.557	50	0	0	7.2683	9.1561	6.3769	9.9733	2	3666	1
154	100.16	90	0	0	-1.9682	10.981	-4.7706	12.439	2	2721	1
155	30.102	50	0	0	9.8412	5.7052	8.9494	5.8453	2	2827	1
156	133.76	130	0	0	-7.7036	8.0453	-11.345	5.5873	2	2833	1
157	93.587	90	0	0	-0.703	11.216	-5.1755	12.582	2	2853	1
158	37.612	50	0	0	9.1059	7.0155	8.5207	8.7407	2	3790	1
159	99.928	130	0	0	-1.9295	11.024	-3.1747	11.923	2	2841	1
160	112.54	130	0	0	-4.2844	10.324	-6.9858	10.891	2	2549	1
161	55.081	50	0	0	6.5725	9.4149	6.6628	9.9447	2	2743	1
162	95.225	90	0	0	-1.0308	11.272	-3.2699	12.095	2	2489	1
217	57.19	50	0	0	6.1863	9.5954	4.3047	10.977	3	3404	1
218	68.335	90	0	0	4.2124	10.604	3.3757	11.607	3	2773	1
219	125.47	130	0	0	-6.6348	9.312	-11.035	8.454	3	2849	1
220	143.46	130	0	0	-8.907	6.6016	-12.417	5.2433	3	2709	1
221	38.615	50	0	0	8.8583	7.0754	9.0447	6.6767	3	2750	1
222	92.818	90	0	0	-0.5564	11.304	-2.9841	12.926	3	2662	1
223	68.752	90	0	0	4.178	10.745	3.5901	11.12	3	3748	1
224	37.199	50	0	0	8.9785	6.8149	9.3067	6.562	3	2744	1
225	97.604	130	0	0	-1.5177	11.368	-4.4609	12.353	3	3062	1
226	57.42	50	0	0	6.2864	9.8375	5.4242	10.891	3	2564	1
227	98.033	90	0	0	-1.5707	11.129	-5.1517	11.349	3	2529	1
228	137.39	130	0	0	-8.3312	7.6641	-11.226	6.304	3	2869	1
229	68.127	90	0	0	4.4201	11.01	2.6611	12.553	3	2618	1
230	46.251	50	0	0	7.9865	8.3432	7.8537	8.9987	3	2744	1
231	126.32	130	0	0	-6.533	8.8878	-10.416	9.0273	3	2549	1
232	50.269	50	0	0	7.4772	8.9965	6.8533	9.6293	3	2810	1
233	117.91	130	0	0	-5.3064	10.019	-8.4149	9.6007	3	2649	1
234	82.343	90	0	0	1.5077	11.214	0.040969	13.27	3	2721	0
289	69.16	90	0	0	4.0147	10.547	2.4706	12.869	4	2647	1
290	139.61	130	0	0	-8.5657	7.2876	-11.321	5.616	4	2849	1
291	62.714	50	0	0	5.2213	10.122	4.0188	11.292	4	2816	1
292	101.24	130	0	0	-2.171	10.924	-5.8663	12.582	4	2649	1
293	105.31	90	0	0	-2.995	10.938	-6.2712	11.693	4	2709	1
294	65.952	50	0	0	4.6245	10.363	2.9946	11.177	4	2780	1
295	102.92	130	0	0	-2.5194	10.985	-4.9373	12.353	4	2909	1
296	67.928	90	0	0	4.2573	10.499	2.9231	12.668	4	2624	1
297	68.799	50	0	0	4.1411	10.676	2.4944	13.155	4	2670	0
298	97.433	90	0	0	-1.4663	11.239	-3.8892	12.095	4	2801	1
299	110.01	130	0	0	-3.8585	10.594	-7.4383	11.12	4	2510	1
300	34.157	50	0	0	9.5138	6.4551	9.2591	5.6733	4	2869	1
301	64.964	90	0	0	4.7747	10.223	2.6611	12.152	4	3163	1
302	122.79	130	0	0	-6.0897	9.4516	-9.2486	9.2853	4	2669	1
303	45.774	50	0	0	7.8338	8.0485	8.1396	8.1387	4	2689	1
304	141.53	130	0	0	-8.7881	6.9818	-11.678	6.648	4	3897	1
305	100.46	90	0	0	-2.0561	11.134	-6.033	10.776	4	4425	1
306	58.279	50	0	0	6.2249	10.071	4.1379	10.604	4	3175	1
