Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
379	111.401602467	50	0.0	-0.085	-0.043883	0.026967	395	814	3	4150
380	179.627071923	130	0.0	-0.085	-0.121372	-0.084210	962	819	3	3393
381	136.792712522	90	0.0	-0.085	-0.087894	-0.002441	607	874	3	2629
382	202.706799123	130	0.0	-0.085	-0.113039	-0.132301	1050	726	3	3169
383	88.2307795203	50	0.0	-0.085	0.003744	0.036210	251	629	3	2865
384	139.35665709	90	0.0	-0.085	-0.092744	-0.005387	548	856	3	3039
385	140.851459976	90	0.0	-0.085	-0.093102	-0.009207	635	878	3	2753
386	95.9452022205	50	0.0	-0.085	-0.012439	0.034448	266	632	3	3381
387	197.005706621	130	0.0	-0.085	-0.115008	-0.120174	1094	685	3	3539
388	90.7270780039	50	0.0	-0.085	-0.001534	0.035877	284	621	3	3305
389	134.177619608	90	0.0	-0.085	-0.086107	0.003615	492	811	3	2850
390	203.921535302	130	0.0	-0.085	-0.110891	-0.134190	1048	703	3	3429
391	119.966903632	50	0.0	-0.085	-0.060756	0.020373	387	738	3	3101
392	199.09369981	130	0.0	-0.085	-0.113636	-0.124336	1053	686	3	4152
393	136.398865029	90	0.0	-0.085	-0.087509	-0.001663	560	827	3	3284
394	142.49865172	90	0.0	-0.085	-0.097844	-0.009918	681	873	3	3550
395	125.08933151	50	0.0	-0.085	-0.069293	0.013633	513	847	3	3482
396	173.308099076	130	0.0	-0.085	-0.119552	-0.070973	857	828	3	3780
523	161.547925131	130	0.0	-0.085	-0.116413	-0.046157	936	850	4	4334
524	99.454699282	50	0.0	-0.085	-0.019892	0.034450	343	699	4	2569
525	139.061841492	90	0.0	-0.085	-0.092356	-0.004891	582	847	4	2550
526	147.097554495	90	0.0	-0.085	-0.101912	-0.019064	715	899	4	2362
527	101.679286192	50	0.0	-0.085	-0.024782	0.034886	402	805	4	2669
528	185.94181193	130	0.0	-0.085	-0.122034	-0.097701	926	778	4	2769
529	120.365135626	50	0.0	-0.085	-0.061894	0.020643	488	844	4	2864
530	207.049213102	130	0.0	-0.085	-0.106902	-0.139585	1100	698	4	3014
531	154.426205165	90	0.0	-0.085	-0.109642	-0.032530	647	899	4	3089
532	136.867603187	90	0.0	-0.085	-0.089161	-0.001470	551	878	4	3250
533	88.0626281569	50	0.0	-0.085	0.004075	0.035468	252	641	4	2929
534	158.477535715	130	0.0	-0.085	-0.113119	-0.040390	828	850	4	2910
535	183.723823003	130	0.0	-0.085	-0.120689	-0.092855	953	842	4	3147
536	105.374140071	50	0.0	-0.085	-0.032260	0.032326	383	763	4	3489
537	138.572836541	90	0.0	-0.085	-0.091553	-0.004208	553	854	4	2801
538	138.218362836	90	0.0	-0.085	-0.091591	-0.003161	482	869	4	3019
539	106.05369175	50	0.0	-0.085	-0.033823	0.032539	380	801	4	2549
540	151.808201873	130	0.0	-0.085	-0.108328	-0.026935	755	841	4	2269
