Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	529.468189233	117.009787928	0.000450	-0.085204	528	395	0.0	-0.085	0	0	1	0	19
73	130	530.411092985	115.982055465	0.000739	-0.085519	528	395	0.0	-0.085	0	0	1	0	24
73	130	531.409461664	115.212071778	0.001045	-0.085755	528	395	0.0	-0.085	0	0	1	0	41
73	130	532.636215334	114.445350734	0.001421	-0.085990	528	395	0.0	-0.085	0	0	1	0	60
73	130	533.915171289	113.933115824	0.001813	-0.086147	528	395	0.0	-0.085	0	0	1	0	80
73	130	534.649265905	113.766721044	0.002038	-0.086198	528	395	0.0	-0.085	0	0	1	0	101
73	130	534.835236542	113.936378467	0.002095	-0.086146	528	395	0.0	-0.085	0	0	1	0	121
73	130	534.47634584	114.448613377	0.001985	-0.085989	528	395	0.0	-0.085	0	0	1	0	140
73	130	533.435562806	115.388254486	0.001666	-0.085701	528	395	0.0	-0.085	0	0	1	0	160
73	130	531.758564437	116.585644372	0.001152	-0.085334	528	395	0.0	-0.085	0	0	1	0	180
73	130	528.991843393	118.468189233	0.000304	-0.084757	528	395	0.0	-0.085	0	0	1	0	200
73	130	525.004893964	121.133768352	-0.000918	-0.083940	528	395	0.0	-0.085	0	0	1	0	220
73	130	519.983686786	124.331158238	-0.002457	-0.082960	528	395	0.0	-0.085	0	0	1	0	241
73	130	514.391517129	128.070146819	-0.004171	-0.081814	528	395	0.0	-0.085	0	0	1	0	261
73	130	507.830342577	132.618270799	-0.006182	-0.080420	528	395	0.0	-0.085	0	0	1	0	280
73	130	500.401305057	138.079934747	-0.008459	-0.078746	528	395	0.0	-0.085	0	0	1	0	301
73	130	491.582381729	144.827079935	-0.011162	-0.076678	528	395	0.0	-0.085	0	0	1	0	320
73	130	482.212071778	152.794453507	-0.014034	-0.074236	528	395	0.0	-0.085	0	0	1	0	340
73	130	471.712887439	162.106035889	-0.017252	-0.071382	528	395	0.0	-0.085	0	0	1	0	361
73	130	461.040783034	172.148450245	-0.020523	-0.068304	528	395	0.0	-0.085	0	0	1	0	380
73	130	449.376835237	183.685154976	-0.024098	-0.064768	528	395	0.0	-0.085	0	0	1	0	400
73	130	437.200652529	196.742251223	-0.027830	-0.060766	528	395	0.0	-0.085	0	0	1	0	421
73	130	424.675367047	210.618270799	-0.031669	-0.056513	528	395	0.0	-0.085	0	0	1	0	441
73	130	411.442088091	225.639477977	-0.035725	-0.051909	528	395	0.0	-0.085	0	0	1	0	460
73	130	398.029363785	241.437194127	-0.039836	-0.047067	528	395	0.0	-0.085	0	0	1	0	480
73	130	385.021207178	257.244698206	-0.043823	-0.042222	528	395	0.0	-0.085	0	0	1	0	501
73	130	372.564437194	272.758564437	-0.047641	-0.037467	528	395	0.0	-0.085	0	0	1	0	521
73	130	360.831973899	287.466557912	-0.051237	-0.032959	528	395	0.0	-0.085	0	0	1	0	540
73	130	350.838499184	300.771615008	-0.054300	-0.028881	528	395	0.0	-0.085	0	0	1	0	561
73	130	342.084828711	312.853181077	-0.056983	-0.025178	528	395	0.0	-0.085	0	0	1	0	581
73	130	334.515497553	323.192495922	-0.059303	-0.022009	528	395	0.0	-0.085	0	0	1	0	601
73	130	327.654159869	332.670473083	-0.061406	-0.019104	528	395	0.0	-0.085	0	0	1	0	620
73	130	321.781402936	340.647634584	-0.063206	-0.016659	528	395	0.0	-0.085	0	0	1	0	640
73	130	316.825448613	347.505709625	-0.064725	-0.014557	528	395	0.0	-0.085	0	0	1	0	661
73	130	311.951060359	353.991843393	-0.066219	-0.012569	528	395	0.0	-0.085	0	0	1	0	681
73	130	307.76182708	359.352365416	-0.067503	-0.010926	528	395	0.0	-0.085	0	0	1	0	701
73	130	304.469820555	364.246329527	-0.068512	-0.009426	528	395	0.0	-0.085	0	0	1	0	720
73	130	301.513866232	369.022838499	-0.069418	-0.007962	528	395	0.0	-0.085	0	0	1	0	741
73	130	298.681892333	373.701468189	-0.070286	-0.006528	528	395	0.0	-0.085	0	0	1	0	761
73	130	295.951060359	378.481239804	-0.071123	-0.005063	528	395	0.0	-0.085	0	0	1	0	781
73	130	293.553017945	383.140293638	-0.071858	-0.003635	528	395	0.0	-0.085	0	0	1	0	801
73	130	291.210440457	387.4045677	-0.072576	-0.002328	528	395	0.0	-0.085	0	0	1	0	820
73	130	288.900489396	391.47634584	-0.073284	-0.001080	528	395	0.0	-0.085	-0.073284	-0.001080	1	0	1588
74	50	529.177814029	116.324632953	0.000361	-0.085414	528	395	0.0	-0.085	0	0	1	0	19
74	50	529.585644372	116.066884176	0.000486	-0.085493	528	395	0.0	-0.085	0	0	1	0	21
74	50	529.993474715	115.812398042	0.000611	-0.085571	528	395	0.0	-0.085	0	0	1	0	40
74	50	530.267536705	115.639477977	0.000695	-0.085624	528	395	0.0	-0.085	0	0	1	0	61
74	50	530.401305057	115.554649266	0.000736	-0.085650	528	395	0.0	-0.085	0	0	1	0	80
74	50	530.495921697	115.639477977	0.000765	-0.085624	528	395	0.0	-0.085	0	0	1	0	101
74	50	530.871125612	115.985318108	0.000880	-0.085518	528	395	0.0	-0.085	0	0	1	0	121
74	50	531.298531811	116.585644372	0.001011	-0.085334	528	395	0.0	-0.085	0	0	1	0	141
74	50	532.329526917	117.528548124	0.001327	-0.085045	528	395	0.0	-0.085	0	0	1	0	161
74	50	533.876019576	119.163132137	0.001801	-0.084544	528	395	0.0	-0.085	0	0	1	0	180
74	50	536.492659054	121.577487765	0.002603	-0.083804	528	395	0.0	-0.085	0	0	1	0	201
74	50	539.849918434	125.123980424	0.003632	-0.082717	528	395	0.0	-0.085	0	0	1	0	220
74	50	544.401305057	129.815660685	0.005027	-0.081279	528	395	0.0	-0.085	0	0	1	0	241
74	50	550.355628059	136.109298532	0.006852	-0.079350	528	395	0.0	-0.085	0	0	1	0	260
74	50	557.461663948	144.030995106	0.009030	-0.076922	528	395	0.0	-0.085	0	0	1	0	280
74	50	565.947797716	153.887438825	0.011631	-0.073901	528	395	0.0	-0.085	0	0	1	0	300
74	50	575.592169657	165.544861338	0.014587	-0.070328	528	395	0.0	-0.085	0	0	1	0	321
74	50	587.102773246	178.719412724	0.018115	-0.066290	528	395	0.0	-0.085	0	0	1	0	341
74	50	599.079934747	193.433931485	0.021786	-0.061780	528	395	0.0	-0.085	0	0	1	0	361
74	50	612.319738989	209.482871126	0.025844	-0.056861	528	395	0.0	-0.085	0	0	1	0	380
74	50	625.931484502	226.699836868	0.030016	-0.051584	528	395	0.0	-0.085	0	0	1	0	400
74	50	639.784665579	245.026101142	0.034262	-0.045967	528	395	0.0	-0.085	0	0	1	0	420
74	50	652.192495922	264.494290375	0.038065	-0.040000	528	395	0.0	-0.085	0	0	1	0	441
74	50	664.499184339	284.233278956	0.041837	-0.033950	528	395	0.0	-0.085	0	0	1	0	461
74	50	675.791190865	304.380097879	0.045298	-0.027775	528	395	0.0	-0.085	0	0	1	0	480
74	50	687.122349103	323.636215334	0.048771	-0.021873	528	395	0.0	-0.085	0	0	1	0	500
74	50	697.836867863	342.109298532	0.052055	-0.016211	528	395	0.0	-0.085	0	0	1	0	521
74	50	708.003262643	358.686786297	0.055171	-0.011130	528	395	0.0	-0.085	0	0	1	0	541
74	50	717.15497553	373.959216966	0.057976	-0.006449	528	395	0.0	-0.085	0	0	1	0	560
74	50	724.453507341	387.407830343	0.060213	-0.002327	528	395	0.0	-0.085	0	0	1	0	580
74	50	730.991843393	398.778140294	0.062217	0.001158	528	395	0.0	-0.085	0	0	1	0	600
74	50	736.006525285	408.252854812	0.063754	0.004062	528	395	0.0	-0.085	0	0	1	0	621
74	50	739.820554649	415.933115824	0.064923	0.006416	528	395	0.0	-0.085	0	0	1	0	640
74	50	742.528548124	421.903752039	0.065753	0.008246	528	395	0.0	-0.085	0	0	1	0	660
74	50	744.088091354	426.650897227	0.066231	0.009701	528	395	0.0	-0.085	0	0	1	0	680
74	50	744.51223491	430.474714519	0.066361	0.010873	528	395	0.0	-0.085	0.066361	0.010873	1	0	1448
75	90	527.83360522	118.040783034	-0.000051	-0.084888	528	395	0.0	-0.085	0	0	1	0	19
75	90	527.520391517	118.383360522	-0.000147	-0.084783	528	395	0.0	-0.085	0	0	1	0	21
75	90	527.112561175	118.641109299	-0.000272	-0.084704	528	395	0.0	-0.085	0	0	1	0	41
75	90	527.203915171	118.72593801	-0.000244	-0.084678	528	395	0.0	-0.085	0	0	1	0	61
75	90	527.203915171	118.72593801	-0.000244	-0.084678	528	395	0.0	-0.085	0	0	1	0	81
75	90	527.161500816	118.898858075	-0.000257	-0.084625	528	395	0.0	-0.085	0	0	1	0	100
75	90	527.11908646	119.07177814	-0.000270	-0.084572	528	395	0.0	-0.085	0	0	1	0	120
75	90	526.995106036	119.587275693	-0.000308	-0.084414	528	395	0.0	-0.085	0	0	1	0	140
75	90	526.792822186	120.876019576	-0.000370	-0.084019	528	395	0.0	-0.085	0	0	1	0	161
75	90	525.960848287	122.856443719	-0.000625	-0.083412	528	395	0.0	-0.085	0	0	1	0	181
75	90	525.650897227	125.528548124	-0.000720	-0.082593	528	395	0.0	-0.085	0	0	1	0	201
75	90	524.270799347	129.763458401	-0.001143	-0.081295	528	395	0.0	-0.085	0	0	1	0	220
75	90	523.096247961	135.055464927	-0.001503	-0.079673	528	395	0.0	-0.085	0	0	1	0	241
75	90	521.676998369	141.848287113	-0.001938	-0.077591	528	395	0.0	-0.085	0	0	1	0	260
75	90	519.748776509	150.784665579	-0.002529	-0.074852	528	395	0.0	-0.085	0	0	1	0	281
75	90	517.663947798	161.36867863	-0.003168	-0.071608	528	395	0.0	-0.085	0	0	1	0	301
75	90	515.415986949	173.632952692	-0.003857	-0.067849	528	395	0.0	-0.085	0	0	1	0	321
75	90	512.874388254	187.707993475	-0.004636	-0.063535	528	395	0.0	-0.085	0	0	1	0	341
75	90	510.336052202	203.277324633	-0.005414	-0.058763	528	395	0.0	-0.085	0	0	1	0	361
75	90	507.181076672	220.657422512	-0.006381	-0.053436	528	395	0.0	-0.085	0	0	1	0	380
75	90	503.500815661	239.528548124	-0.007509	-0.047652	528	395	0.0	-0.085	0	0	1	0	400
75	90	499.468189233	259.652528548	-0.008745	-0.041484	528	395	0.0	-0.085	0	0	1	0	420
75	90	495.471451876	280.774877651	-0.009970	-0.035010	528	395	0.0	-0.085	0	0	1	0	441
75	90	491.676998369	302.145187602	-0.011133	-0.028460	528	395	0.0	-0.085	0	0	1	0	461
75	90	487.911908646	323.57096248	-0.012287	-0.021893	528	395	0.0	-0.085	0	0	1	0	481
75	90	484.427406199	344.347471452	-0.013355	-0.015525	528	395	0.0	-0.085	0	0	1	0	501
75	90	481.22675367	363.949429038	-0.014336	-0.009517	528	395	0.0	-0.085	0	0	1	0	521
75	90	478.07177814	382.040783034	-0.015303	-0.003972	528	395	0.0	-0.085	0	0	1	0	540
75	90	473.539967374	406.282218597	-0.016692	0.003458	528	395	0.0	-0.085	0	0	1	0	573
75	90	471.960848287	413.30995106	-0.017176	0.005612	528	395	0.0	-0.085	0	0	1	0	580
75	90	469.145187602	426.301794454	-0.018039	0.009594	528	395	0.0	-0.085	0	0	1	0	600
75	90	466.27406199	437.734094617	-0.018919	0.013098	528	395	0.0	-0.085	0	0	1	0	621
75	90	463.5954323	447.36867863	-0.019740	0.016051	528	395	0.0	-0.085	0	0	1	0	640
75	90	461.109298532	455.179445351	-0.020502	0.018445	528	395	0.0	-0.085	0	0	1	0	660
75	90	459.004893964	461.659053834	-0.021147	0.020431	528	395	0.0	-0.085	0	0	1	0	681
75	90	456.646003263	467.026101142	-0.021870	0.022076	528	395	0.0	-0.085	0	0	1	0	700
75	90	454.424143556	471.779771615	-0.022551	0.023533	528	395	0.0	-0.085	-0.022551	0.023533	1	0	1468
