Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	113.15521132	50	0.0	-0.085	-0.043578	0.016895	431	773	1	2829
140	155.353820476	90	0.0	-0.085	-0.101702	-0.038338	727	870	1	2650
141	198.660992731	130	0.0	-0.085	-0.107153	-0.121188	1113	700	1	3709
142	80.7157335315	50	0.0	-0.085	0.018068	0.025525	265	672	1	2529
143	171.664013419	130	0.0	-0.085	-0.112772	-0.068476	1025	766	1	2490
144	167.661808689	90	0.0	-0.085	-0.110614	-0.060805	883	809	1	2601
145	118.931076803	50	0.0	-0.085	-0.053395	0.011601	445	805	1	2624
146	153.737748303	90	0.0	-0.085	-0.100399	-0.035462	838	883	1	3126
147	165.192351046	130	0.0	-0.085	-0.109062	-0.056169	910	883	1	2329
148	136.52910926	50	0.0	-0.085	-0.081653	-0.007593	564	862	1	2344
149	148.948781516	90	0.0	-0.085	-0.097019	-0.026587	733	881	1	2502
150	186.776347239	130	0.0	-0.085	-0.110895	-0.098177	1073	744	1	2609
151	172.832028325	130	0.0	-0.085	-0.114741	-0.070570	1006	753	1	2589
152	166.449231129	90	0.0	-0.085	-0.110893	-0.058273	847	858	1	3328
153	95.469673322	50	0.0	-0.085	-0.010800	0.027788	320	695	1	2472
154	84.5928659313	50	0.0	-0.085	0.010539	0.026343	254	618	1	2356
155	159.104015043	130	0.0	-0.085	-0.104680	-0.045035	873	831	1	2289
156	159.370558615	90	0.0	-0.085	-0.105004	-0.045470	734	865	1	2510
283	139.048786569	90	0.0	-0.085	-0.084587	-0.011596	760	899	2	2350
284	199.298262461	130	0.0	-0.085	-0.105917	-0.122088	1081	733	2	3280
285	113.598276805	50	0.0	-0.085	-0.045227	0.018529	421	792	2	2269
286	174.129963361	130	0.0	-0.085	-0.111758	-0.073510	881	837	2	2421
287	123.887985217	50	0.0	-0.085	-0.062899	0.008646	454	845	2	2309
288	138.652132539	90	0.0	-0.085	-0.085877	-0.009428	563	870	2	2328
289	203.201632828	130	0.0	-0.085	-0.104553	-0.129815	1046	742	2	2688
290	148.297171852	90	0.0	-0.085	-0.095946	-0.025736	675	899	2	2288
291	86.4773599065	50	0.0	-0.085	0.006924	0.027477	295	602	2	2568
292	113.197799989	50	0.0	-0.085	-0.044985	0.019969	371	749	2	2269
293	204.108083728	130	0.0	-0.085	-0.104382	-0.131710	1014	714	2	2379
294	143.695899313	90	0.0	-0.085	-0.090032	-0.018855	573	836	2	2499
295	168.493280562	130	0.0	-0.085	-0.111738	-0.062253	911	811	2	3809
296	151.352379348	90	0.0	-0.085	-0.097405	-0.031788	806	870	2	4320
297	85.119954039	50	0.0	-0.085	0.009434	0.025495	402	785	2	7074
298	149.393014797	90	0.0	-0.085	-0.097190	-0.027506	702	856	2	2606
299	198.598287531	130	0.0	-0.085	-0.107972	-0.121333	1055	704	2	2536
300	128.767105976	50	0.0	-0.085	-0.070547	0.002846	470	804	2	2960
427	110.873771375	50	0.0	-0.085	-0.039700	0.019107	378	758	3	2993
428	180.777107713	130	0.0	-0.085	-0.112062	-0.086520	952	814	3	2612
429	137.796755317	90	0.0	-0.085	-0.082800	-0.009913	565	861	3	2580
430	204.061186042	130	0.0	-0.085	-0.104952	-0.131862	1058	661	3	2634
431	86.6502526542	50	0.0	-0.085	0.006540	0.026736	265	650	3	2470
432	140.644840795	90	0.0	-0.085	-0.087893	-0.012919	580	848	3	2866
433	141.265483278	90	0.0	-0.085	-0.086516	-0.015602	624	850	3	2229
434	94.0922308897	50	0.0	-0.085	-0.008016	0.027042	310	706	3	2397
435	197.558305597	130	0.0	-0.085	-0.106609	-0.118733	1065	702	3	3257
436	89.1149824946	50	0.0	-0.085	0.001733	0.027185	288	663	3	2665
437	135.272571365	90	0.0	-0.085	-0.081630	-0.004143	634	899	3	2583
438	202.779290939	130	0.0	-0.085	-0.104454	-0.128864	1057	716	3	2461
439	118.742848412	50	0.0	-0.085	-0.054878	0.015059	433	808	3	2507
440	200.10051475	130	0.0	-0.085	-0.104501	-0.123243	1069	714	3	2609
441	137.070134974	90	0.0	-0.085	-0.082169	-0.008564	920	0	3	2389
442	143.142755683	90	0.0	-0.085	-0.091302	-0.016555	585	867	3	3261
443	125.416632131	50	0.0	-0.085	-0.065370	0.006928	480	828	3	2435
444	174.937408569	130	0.0	-0.085	-0.111582	-0.075115	1044	0	3	2329
571	164.335016585	130	0.0	-0.085	-0.111123	-0.053838	872	850	4	2350
572	97.9427762828	50	0.0	-0.085	-0.015469	0.025871	308	704	4	2229
573	141.021854711	90	0.0	-0.085	-0.088914	-0.013055	676	851	4	2245
574	148.477654537	90	0.0	-0.085	-0.095701	-0.026303	782	875	4	2169
575	100.403769189	50	0.0	-0.085	-0.020441	0.026333	396	805	4	2229
576	186.763975399	130	0.0	-0.085	-0.114076	-0.098530	1034	750	4	2369
577	118.970597118	50	0.0	-0.085	-0.055221	0.014742	384	785	4	2305
578	210.024814492	130	0.0	-0.085	-0.098604	-0.141986	1102	689	4	2389
579	155.154950461	90	0.0	-0.085	-0.101810	-0.037860	720	899	4	2309
580	138.247390801	90	0.0	-0.085	-0.084696	-0.009399	587	861	4	2480
581	86.7542674189	50	0.0	-0.085	0.006291	0.025934	235	635	4	2310
582	162.212978714	130	0.0	-0.085	-0.110132	-0.049668	834	858	4	2390
583	185.215270443	130	0.0	-0.085	-0.112034	-0.095226	848	841	4	2338
584	103.869898776	50	0.0	-0.085	-0.027135	0.024895	296	670	4	2269
585	140.457562541	90	0.0	-0.085	-0.087502	-0.012760	504	836	4	2532
586	139.82218814	90	0.0	-0.085	-0.086762	-0.011738	541	884	4	2437
587	104.633321498	50	0.0	-0.085	-0.028864	0.025547	339	730	4	2329
588	153.010854691	130	0.0	-0.085	-0.101057	-0.033533	843	831	4	4298
