Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	131.491225224	130	0.0	-0.085	-0.080295	0.005785	1144	666	1	19341
47	58.4341383838	50	0.0	-0.085	0.064458	0.019915	434	783	1	5373
48	103.451764165	90	0.0	-0.085	-0.027920	0.031728	909	818	1	4228
49	58.8167223518	50	0.0	-0.085	0.062577	0.018395	487	762	1	4983
50	60.7108055345	90	0.0	-0.085	0.058863	0.019939	513	791	1	4089
51	102.61985597	130	0.0	-0.085	-0.026306	0.032495	900	823	1	4390
52	72.1011525775	50	0.0	-0.085	0.037425	0.030878	619	842	1	3909
53	96.173023921	90	0.0	-0.085	-0.012959	0.034815	867	797	1	7767
54	94.7767587209	130	0.0	-0.085	-0.010059	0.035375	875	884	1	9809
55	135.528473422	130	0.0	-0.085	-0.086328	-0.000250	1109	626	1	6326
56	91.9469113506	90	0.0	-0.085	-0.004127	0.036407	841	824	1	5264
57	26.8724564677	50	0.0	-0.085	0.109002	-0.029766	240	590	1	4454
58	95.5750344342	130	0.0	-0.085	-0.011718	0.035048	921	788	1	5150
59	44.5208286642	50	0.0	-0.085	0.087172	0.000726	298	684	1	4626
60	94.8836670882	90	0.0	-0.085	-0.010280	0.035314	928	795	1	4952
61	92.1501731441	130	0.0	-0.085	-0.004545	0.036054	858	781	1	6748
62	50.4823455847	50	0.0	-0.085	0.076850	0.008168	385	734	1	6441
63	103.187034656	90	0.0	-0.085	-0.027413	0.031995	872	793	1	6803
118	99.4322374659	90	0.0	-0.085	-0.020011	0.035456	884	827	2	4223
119	96.1850026237	130	0.0	-0.085	-0.013301	0.037737	834	829	2	3588
120	61.1177261002	50	0.0	-0.085	0.059740	0.023298	481	828	2	3536
121	101.847186014	90	0.0	-0.085	-0.024892	0.033663	890	795	2	4400
122	44.9361258786	50	0.0	-0.085	0.085760	0.000569	376	748	2	3147
123	89.8119436773	130	0.0	-0.085	0.000406	0.038697	806	837	2	3208
124	60.4225386204	90	0.0	-0.085	0.059903	0.020545	471	782	2	3229
125	133.61012452	130	0.0	-0.085	-0.083568	0.002724	1142	640	2	3170
126	55.139254574	50	0.0	-0.085	0.070346	0.015986	432	777	2	3685
127	100.991923825	90	0.0	-0.085	-0.023129	0.034078	885	824	2	3295
128	29.3953461977	50	0.0	-0.085	0.106622	-0.024933	247	621	2	3129
129	131.857477808	130	0.0	-0.085	-0.080149	0.004461	1142	637	2	6847
130	95.9990058107	90	0.0	-0.085	-0.012631	0.035196	871	844	2	3425
131	37.7558310561	50	0.0	-0.085	0.095631	-0.010939	278	642	2	3189
132	99.464596432	130	0.0	-0.085	-0.019751	0.033477	850	820	2	3249
133	112.572110275	130	0.0	-0.085	-0.046585	0.027067	975	756	2	3149
134	55.1242921253	50	0.0	-0.085	0.070818	0.016607	462	790	2	3423
135	95.7433371549	90	0.0	-0.085	-0.012127	0.035574	874	821	2	3301
190	60.5434887133	50	0.0	-0.085	0.059384	0.020147	498	830	3	3501
191	69.7387528663	90	0.0	-0.085	0.042468	0.030045	577	850	3	3066
192	123.918618853	130	0.0	-0.085	-0.068906	0.017471	1094	705	3	3088
193	143.417106493	130	0.0	-0.085	-0.096440	-0.013422	1182	559	3	3289
194	38.0263641461	50	0.0	-0.085	0.096255	-0.009726	274	660	3	3145
195	94.8203049806	90	0.0	-0.085	-0.010154	0.035409	810	874	3	3255
196	71.693317784	90	0.0	-0.085	0.038335	0.030869	601	840	3	3207
197	36.5138297664	50	0.0	-0.085	0.097048	-0.013152	254	639	3	2880
198	97.9116228223	130	0.0	-0.085	-0.016979	0.037179	815	857	3	3107
199	59.3222230771	50	0.0	-0.085	0.063461	0.021975	407	765	3	2889
200	99.4776000429	90	0.0	-0.085	-0.019898	0.034192	905	829	3	3457
201	135.5489938	130	0.0	-0.085	-0.087345	0.000687	1136	677	3	3609
202	70.3715889982	90	0.0	-0.085	0.041877	0.032420	558	813	3	3728
203	48.1599876114	50	0.0	-0.085	0.081442	0.005960	286	672	3	2909
204	126.574539056	130	0.0	-0.085	-0.071551	0.011433	1122	650	3	3469
205	48.6694902436	50	0.0	-0.085	0.082252	0.008525	394	742	3	2993
206	118.670059275	130	0.0	-0.085	-0.059079	0.023044	1053	751	3	2829
207	82.7008713442	90	0.0	-0.085	0.015412	0.035324	616	860	3	3029
262	69.3432256765	90	0.0	-0.085	0.043260	0.029746	562	865	4	3248
263	138.950759663	130	0.0	-0.085	-0.092219	-0.004696	1172	636	4	2913
264	66.2794726766	50	0.0	-0.085	0.048534	0.025456	510	847	4	2757
265	101.660721819	130	0.0	-0.085	-0.024311	0.032800	866	817	4	2710
266	107.63651018	90	0.0	-0.085	-0.036839	0.030875	933	817	4	2810
267	69.2612347403	50	0.0	-0.085	0.042679	0.027716	532	828	4	3006
268	103.469685507	130	0.0	-0.085	-0.028498	0.033980	948	833	4	2989
269	70.9911212529	90	0.0	-0.085	0.039352	0.029229	568	879	4	2949
270	71.5171425145	50	0.0	-0.085	0.038366	0.029778	580	855	4	2909
271	98.3224734676	90	0.0	-0.085	-0.017577	0.035156	871	840	4	3732
272	109.543662473	130	0.0	-0.085	-0.040495	0.029078	933	809	4	4060
273	31.0309773837	50	0.0	-0.085	0.104590	-0.022079	298	666	4	3109
274	67.0757180755	90	0.0	-0.085	0.047016	0.026171	533	812	4	3189
275	122.67536281	130	0.0	-0.085	-0.065664	0.017379	1019	766	4	3069
276	47.3782268763	50	0.0	-0.085	0.081546	0.003613	395	771	4	2909
277	142.014955739	130	0.0	-0.085	-0.096192	-0.009887	1151	636	4	3562
278	101.895316169	90	0.0	-0.085	-0.024757	0.032528	871	848	4	3204
279	61.8758123015	50	0.0	-0.085	0.058109	0.023718	503	795	4	3038
